Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.194,1.77,-19.3%,1.329,-24.9%,1.14,-14.2%,313.03,274.6,-48.0%,-30.4%,-16.8%,+2.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.067,2.387,-22.2%,1.932,-19.1%,1.563,-19.1%,313.03,200.3,-49.0%,-30.4%,-16.8%,+2.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.369,3.683,-15.7%,2.762,-25.0%,2.506,-9.3%,313.03,124.9,-42.6%,-30.4%,-16.8%,+2.5%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.311,17.841,-2.6%,17.841,+0.0%,17.841,+0.0%,568.26,31.9,-2.6%,-1.9%,+21.0%,+19.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.861,20.766,-0.5%,20.372,-1.9%,19.635,-3.6%,568.26,28.9,-5.9%,-1.9%,+21.0%,+19.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.577,23.744,+0.7%,23.298,-1.9%,23.517,+0.9%,568.26,24.2,-0.3%,-1.9%,+21.0%,+19.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.655,27.057,+1.5%,26.958,-0.4%,26.984,+0.1%,568.26,21.1,+1.2%,-1.9%,+21.0%,+19.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.14,19.712,+22.1%,19.712,+0.0%,19.712,+0.0%,202.84,10.3,+22.1%,-16.3%,+6.0%,-4.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.33,20.543,+6.3%,19.237,-6.4%,19.775,+2.8%,202.84,10.3,+2.3%,-16.3%,+6.0%,-4.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,23.45,24.831,+5.9%,23.441,-5.6%,23.506,+0.3%,202.84,8.6,+0.2%,-16.3%,+6.0%,-4.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,,28.038,,26.575,-5.2%,27.66,+4.1%,202.84,7.3,,-16.3%,+6.0%,-4.0%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.838,16.963,+0.7%,16.964,+0.0%,16.964,+0.0%,361.7,21.3,+0.7%,+2.5%,+12.6%,+1.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.043,19.144,+0.5%,18.993,-0.8%,19.099,+0.6%,361.7,18.9,+0.3%,+2.5%,+12.6%,+1.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.071,21.379,+1.5%,21.387,+0.0%,21.344,-0.2%,361.7,16.9,+1.3%,+2.5%,+12.6%,+1.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.277,23.365,+0.4%,23.723,+1.5%,23.753,+0.1%,361.7,15.2,+2.0%,+2.5%,+12.6%,+1.4%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,22.496,21.492,-4.5%,21.493,+0.0%,21.493,+0.0%,461.7,21.5,-4.5%,-28.4%,-2.1%,-1.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,25.478,24.008,-5.8%,22.459,-6.5%,22.08,-1.7%,461.7,20.9,-13.3%,-28.4%,-2.1%,-1.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,28.36,27.087,-4.5%,25.792,-4.8%,25.314,-1.9%,461.7,18.2,-10.7%,-28.4%,-2.1%,-1.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,31.56,31.326,-0.7%,28.678,-8.5%,27.858,-2.9%,461.7,16.6,-11.7%,-28.4%,-2.1%,-1.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.947,7.948,+0.0%,7.948,+0.0%,7.948,+0.0%,851.69,107.2,+0.0%,+209.3%,+45.3%,+457.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.13,11.755,+16.0%,13.269,+12.9%,14.893,+12.2%,851.69,57.2,+47.0%,+209.3%,+45.3%,+457.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,11.773,16.317,+38.6%,20.344,+24.7%,27.579,+35.6%,851.69,30.9,+134.3%,+209.3%,+45.3%,+457.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.592,18.437,+35.6%,26.248,+42.4%,41.083,+56.5%,851.69,20.7,+202.3%,+209.3%,+45.3%,+457.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7411.98,,,+8.3%,+3.4%,+16.5%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,283.5763,314.5545,+10.9%,343.2513,+9.1%,376.9632,+9.8%,7411.98,19.7,+32.9%,+8.3%,+3.4%,+16.5%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,317.7232,360.0254,+13.3%,392.5263,+9.0%,433.0705,+10.3%,7411.98,17.1,+36.3%,+8.3%,+3.4%,+16.5%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,347.9468,398.9873,+14.7%,433.852,+8.7%,478.2132,+10.2%,7411.98,15.5,+37.4%,+8.3%,+3.4%,+16.5%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,684.23,,,+11.4%,+3.1%,+21.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,684.23,,,+11.4%,+3.1%,+21.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,684.23,,,+11.4%,+3.1%,+21.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,684.23,,,+11.4%,+3.1%,+21.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,291.17,,,+18.3%,+5.2%,+30.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,291.17,,,+18.3%,+5.2%,+30.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,291.17,,,+18.3%,+5.2%,+30.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,291.17,,,+18.3%,+5.2%,+30.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11818.89,,,+66.9%,+12.4%,+109.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,229.7971,308.7321,+34.3%,447.7699,+45.0%,546.5816,+22.1%,11818.89,21.6,+137.9%,+66.9%,+12.4%,+109.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,289.4018,381.9849,+32.0%,557.0906,+45.8%,706.2066,+26.8%,11818.89,16.7,+144.0%,+66.9%,+12.4%,+109.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,341.7337,431.0737,+26.1%,642.97,+49.2%,802.3356,+24.8%,11818.89,14.7,+134.8%,+66.9%,+12.4%,+109.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,87.98,,,-16.8%,+3.3%,-21.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,87.98,,,-16.8%,+3.3%,-21.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,87.98,,,-16.8%,+3.3%,-21.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,87.98,,,-16.8%,+3.3%,-21.5%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.548,14.876,+18.6%,14.926,+0.3%,14.926,+0.0%,151.3,10.1,+19.0%,+5.2%,+9.6%,+35.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.453,14.658,+9.0%,15.571,+6.2%,17.401,+11.8%,151.3,8.7,+29.3%,+5.2%,+9.6%,+35.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.433,15.442,+7.0%,16.51,+6.9%,17.033,+3.2%,151.3,8.9,+18.0%,+5.2%,+9.6%,+35.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.61,,17.385,-1.3%,18.44,+6.1%,151.3,8.2,,+5.2%,+9.6%,+35.1%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.804,16.336,+3.4%,16.333,-0.0%,16.333,+0.0%,539.66,33.0,+3.3%,-5.5%,+7.0%,-4.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.629,19.016,+2.1%,19.389,+2.0%,19.346,-0.2%,539.66,27.9,+3.8%,-5.5%,+7.0%,-4.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.788,22.204,+1.9%,22.449,+1.1%,22.663,+1.0%,539.66,23.8,+4.0%,-5.5%,+7.0%,-4.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,24.978,25.502,+2.1%,26.167,+2.6%,26.206,+0.1%,539.66,20.6,+4.9%,-5.5%,+7.0%,-4.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29605.425,40470.363,+36.7%,44704.805,+10.5%,44704.805,+0.0%,745000.0,16.7,+51.0%,-1.3%,+5.7%,+2.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34800.15,34808.067,+0.0%,31377.347,-9.9%,35576.218,+13.4%,745000.0,20.9,+2.2%,-1.3%,+5.7%,+2.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,33575.04,35504.123,+5.7%,34817.258,-1.9%,34758.948,-0.2%,745000.0,21.4,+3.5%,-1.3%,+5.7%,+2.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,35728.045,-4.2%,30796.1,-13.8%,745000.0,24.2,,-1.3%,+5.7%,+2.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,45.557,47.092,+3.4%,33.593,-28.7%,33.593,+0.0%,2667.24,79.4,-26.3%,-19.4%,+10.6%,-45.0%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.715,84.646,-7.7%,84.389,-0.3%,99.184,+17.5%,2667.24,26.9,+8.1%,-19.4%,+10.6%,-45.0%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,99.373,,101.683,+2.3%,121.693,+19.7%,2667.24,21.9,,-19.4%,+10.6%,-45.0%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,90.94,+46.0%,89.25,-1.9%,2667.24,29.9,,-19.4%,+10.6%,-45.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.766,7.734,-0.4%,7.734,+0.0%,7.734,+0.0%,191.5,24.8,-0.4%,-16.3%,+8.0%,-5.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.596,8.462,-1.6%,8.438,-0.3%,8.492,+0.6%,191.5,22.6,-1.2%,-16.3%,+8.0%,-5.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.462,9.253,-2.2%,9.101,-1.6%,9.247,+1.6%,191.5,20.7,-2.3%,-16.3%,+8.0%,-5.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.348,10.163,-1.8%,9.986,-1.7%,10.158,+1.7%,191.5,18.9,-1.8%,-16.3%,+8.0%,-5.6%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.175,7.387,+3.0%,7.387,+0.0%,7.387,+0.0%,333.02,45.1,+3.0%,+22.5%,+22.9%,+55.8%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.696,8.242,+7.1%,8.541,+3.6%,8.776,+2.8%,333.02,37.9,+14.0%,+22.5%,+22.9%,+55.8%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.432,9.132,+8.3%,9.394,+2.9%,9.69,+3.2%,333.02,34.4,+14.9%,+22.5%,+22.9%,+55.8%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.359,9.965,+6.5%,10.367,+4.0%,10.765,+3.8%,333.02,30.9,+15.0%,+22.5%,+22.9%,+55.8%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.617,2.525,-3.5%,2.525,+0.0%,2.525,+0.0%,70.09,27.8,-3.5%,-25.2%,-24.2%,-40.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.226,3.147,-2.4%,3.575,+13.6%,3.58,+0.1%,70.09,19.6,+11.0%,-25.2%,-24.2%,-40.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.912,3.81,-2.6%,3.835,+0.7%,3.808,-0.7%,70.09,18.4,-2.7%,-25.2%,-24.2%,-40.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.54,4.487,-1.2%,4.59,+2.3%,4.569,-0.5%,70.09,15.3,+0.6%,-25.2%,-24.2%,-40.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.778,11.92,+1.2%,11.92,+0.0%,11.92,+0.0%,166.97,14.0,+1.2%,-2.4%,+12.2%,+5.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.942,12.136,+1.6%,10.98,-9.5%,10.778,-1.8%,166.97,15.5,-9.7%,-2.4%,+12.2%,+5.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.158,12.372,+1.8%,11.002,-11.1%,10.909,-0.8%,166.97,15.3,-10.3%,-2.4%,+12.2%,+5.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.028,13.045,+0.1%,12.237,-6.2%,13.229,+8.1%,166.97,12.6,+1.5%,-2.4%,+12.2%,+5.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.023,1.012,-1.1%,1.023,+1.1%,1.023,+0.0%,18.48,18.1,+0.0%,-16.9%,-7.3%,-34.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.168,1.12,-4.1%,1.071,-4.4%,1.034,-3.5%,18.48,17.9,-11.5%,-16.9%,-7.3%,-34.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.291,1.231,-4.6%,1.186,-3.7%,1.143,-3.6%,18.48,16.2,-11.5%,-16.9%,-7.3%,-34.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.363,1.308,-4.0%,1.302,-0.5%,1.311,+0.7%,18.48,14.1,-3.8%,-16.9%,-7.3%,-34.3%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.787,24.886,+4.6%,24.885,-0.0%,24.885,+0.0%,1563.0,62.8,+4.6%,+69.6%,+25.1%,+153.8%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.296,27.395,+8.3%,31.221,+14.0%,35.932,+15.1%,1563.0,43.5,+42.0%,+69.6%,+25.1%,+153.8%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.655,34.954,+14.0%,40.964,+17.2%,50.748,+23.9%,1563.0,30.8,+65.5%,+69.6%,+25.1%,+153.8%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.502,39.532,+8.3%,47.157,+19.3%,64.724,+37.3%,1563.0,24.1,+77.3%,+69.6%,+25.1%,+153.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.717,8.321,-4.5%,8.321,+0.0%,8.321,+0.0%,536.25,64.4,-4.5%,+108.7%,+28.6%,+185.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,10.01,9.486,-5.2%,11.119,+17.2%,13.108,+17.9%,536.25,40.9,+30.9%,+108.7%,+28.6%,+185.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.909,11.615,+6.5%,14.08,+21.2%,17.435,+23.8%,536.25,30.8,+59.8%,+108.7%,+28.6%,+185.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.1,12.329,+11.1%,15.246,+23.7%,22.072,+44.8%,536.25,24.3,+98.8%,+108.7%,+28.6%,+185.1%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,210.52,70.7,+0.0%,+73.3%,+8.8%,+132.8%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.23,3.486,+7.9%,3.586,+2.9%,3.583,-0.1%,210.52,58.8,+10.9%,+73.3%,+8.8%,+132.8%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.632,4.322,+19.0%,4.787,+10.8%,4.846,+1.2%,210.52,43.4,+33.4%,+73.3%,+8.8%,+132.8%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,3.855,4.681,+21.4%,5.545,+18.5%,5.923,+6.8%,210.52,35.5,+53.6%,+73.3%,+8.8%,+132.8%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.051,4.971,-1.6%,4.947,-0.5%,4.947,+0.0%,99.36,20.1,-2.1%,-22.1%,-2.4%,-33.8%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.678,6.745,+1.0%,6.135,-9.0%,6.121,-0.2%,99.36,16.2,-8.3%,-22.1%,-2.4%,-33.8%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.038,8.123,+1.1%,7.851,-3.3%,7.365,-6.2%,99.36,13.5,-8.4%,-22.1%,-2.4%,-33.8%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.313,9.515,+2.2%,9.737,+2.3%,8.626,-11.4%,99.36,11.5,-7.4%,-22.1%,-2.4%,-33.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.624,1.607,-1.0%,1.62,+0.8%,1.62,+0.0%,46.35,28.6,-0.2%,-11.5%,-2.6%,-26.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.908,1.838,-3.7%,1.856,+1.0%,1.839,-0.9%,46.35,25.2,-3.6%,-11.5%,-2.6%,-26.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.148,2.146,-0.1%,2.202,+2.6%,2.188,-0.6%,46.35,21.2,+1.9%,-11.5%,-2.6%,-26.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.543,+4.7%,2.54,-0.1%,2.544,+0.2%,46.35,18.2,+4.7%,-11.5%,-2.6%,-26.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.084,5.02,-1.3%,5.022,+0.0%,5.022,+0.0%,126.51,25.2,-1.2%,-21.7%,+9.8%,-30.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.457,6.527,+1.1%,6.075,-6.9%,5.909,-2.7%,126.51,21.4,-8.5%,-21.7%,+9.8%,-30.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.609,7.821,+2.8%,7.394,-5.5%,7.305,-1.2%,126.51,17.3,-4.0%,-21.7%,+9.8%,-30.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,8.878,,8.412,-5.2%,8.491,+0.9%,126.51,14.9,,-21.7%,+9.8%,-30.6%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.839,0.822,-2.0%,0.821,-0.1%,0.821,+0.0%,9.45,11.5,-2.1%,-36.7%,+2.9%,-53.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.044,0.97,-7.1%,0.886,-8.7%,0.872,-1.6%,9.45,10.8,-16.5%,-36.7%,+2.9%,-53.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.232,1.143,-7.2%,1.017,-11.0%,0.979,-3.7%,9.45,9.7,-20.5%,-36.7%,+2.9%,-53.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.348,,1.15,-14.7%,1.11,-3.5%,9.45,8.5,,-36.7%,+2.9%,-53.5%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.031,4.011,-0.5%,3.991,-0.5%,3.991,+0.0%,45.4,11.4,-1.0%,-23.2%,-6.0%,-27.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.757,4.711,-1.0%,4.107,-12.8%,3.732,-9.1%,45.4,12.2,-21.5%,-23.2%,-6.0%,-27.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.214,5.367,+2.9%,5.353,-0.3%,5.139,-4.0%,45.4,8.8,-1.4%,-23.2%,-6.0%,-27.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.48,5.94,+8.4%,6.043,+1.7%,6.02,-0.4%,45.4,7.5,+9.9%,-23.2%,-6.0%,-27.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.558,2.478,-3.1%,2.462,-0.6%,2.462,+0.0%,41.67,16.9,-3.8%,-9.2%,-8.4%,-7.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.094,2.923,-5.5%,2.819,-3.6%,2.937,+4.2%,41.67,14.2,-5.1%,-9.2%,-8.4%,-7.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.493,3.583,+2.6%,3.551,-0.9%,3.726,+4.9%,41.67,11.2,+6.7%,-9.2%,-8.4%,-7.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,3.71,,4.915,+32.5%,41.67,8.5,,-9.2%,-8.4%,-7.3%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.042,2.346,+14.9%,2.335,-0.5%,2.335,+0.0%,42.83,18.3,+14.3%,-32.9%,-1.8%,-25.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.891,3.009,+4.1%,2.815,-6.4%,2.814,-0.0%,42.83,15.2,-2.7%,-32.9%,-1.8%,-25.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.514,3.748,+6.7%,3.595,-4.1%,3.6,+0.1%,42.83,11.9,+2.4%,-32.9%,-1.8%,-25.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.39,4.257,-3.0%,4.15,-2.5%,4.316,+4.0%,42.83,9.9,-1.7%,-32.9%,-1.8%,-25.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.766,-0.575,+24.9%,-0.824,-43.3%,-0.824,+0.0%,33.12,-40.2,-7.6%,+22.8%,-3.1%,+20.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.039,-0.91,-2233.3%,-1.128,-24.0%,-1.467,-30.1%,33.12,-22.6,-3661.5%,+22.8%,-3.1%,+20.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.253,-0.884,-449.4%,-0.933,-5.5%,-1.231,-31.9%,33.12,-26.9,-586.6%,+22.8%,-3.1%,+20.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.425,-0.397,-127.9%,-0.941,-137.0%,-1.172,-24.5%,33.12,-28.3,-182.2%,+22.8%,-3.1%,+20.9%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,1.0,0.66,-34.0%,0.703,+6.5%,0.703,+0.0%,40.88,58.2,-29.7%,+17.7%,+12.9%,+26.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.925,0.883,-4.5%,0.814,-7.8%,0.712,-12.5%,40.88,57.4,-23.0%,+17.7%,+12.9%,+26.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.37,1.12,-18.2%,1.057,-5.6%,1.154,+9.2%,40.88,35.4,-15.8%,+17.7%,+12.9%,+26.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,2.23,,1.77,-20.6%,1.898,+7.2%,40.88,21.5,,+17.7%,+12.9%,+26.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.106,10.088,-0.2%,10.089,+0.0%,10.089,+0.0%,374.43,37.1,-0.2%,+20.7%,+2.0%,+37.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.391,11.43,+0.3%,11.576,+1.3%,11.618,+0.4%,374.43,32.2,+2.0%,+20.7%,+2.0%,+37.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.801,12.787,-0.1%,13.013,+1.8%,13.115,+0.8%,374.43,28.5,+2.5%,+20.7%,+2.0%,+37.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.586,14.284,-2.1%,14.442,+1.1%,14.679,+1.6%,374.43,25.5,+0.6%,+20.7%,+2.0%,+37.2%
