Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,9340.90909090909,,175.06,,,-3.7%,+14.2%,+4.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,9622.545454545454,,175.06,,,-3.7%,+14.2%,+4.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,10036.714285714284,,175.06,,,-3.7%,+14.2%,+4.8%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1327.5,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1350.2857142857144,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1444.142857142857,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1569.0,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,4748.625,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,4938.428571428572,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,5162.142857142858,,383.0,,,+11.1%,+1.1%,+16.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,5410.0,,383.0,,,+11.1%,+1.1%,+16.5%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,702.625,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,740.3846153846155,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,790.3846153846155,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,835.8333333333334,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,3697.8235294117644,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3870.6923076923076,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,4050.076923076923,,43.08,,,+29.4%,-18.2%,+33.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,4247.6,,43.08,,,+29.4%,-18.2%,+33.6%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,1094.642857142857,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1409.1,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,1435.75,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,1525.5,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,5387.411764705882,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,6220.357142857142,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,6589.125,,362.74,,,+49.4%,+47.8%,+16.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,6954.636363636364,,362.74,,,+49.4%,+47.8%,+16.5%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,10116.24,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,10751.833333333334,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,11615.0,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,12523.52380952381,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,33872.83333333333,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,36249.666666666664,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,38042.555555555555,,477.57,,,+12.0%,-5.9%,+1.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,40023.318181818184,,477.57,,,+12.0%,-5.9%,+1.1%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2025,,,,,,2861.705882352941,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2026,,,,,,3184.4375,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2027,,,,,,3587.722222222222,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2028,,,,,,3882.375,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2025,,,,,,12026.217391304348,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2026,,,,,,12751.6,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2027,,,,,,13487.6,,301.27,,,+22.0%,+6.5%,+3.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2028,,,,,,14332.05882352941,,301.27,,,+22.0%,+6.5%,+3.9%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,4094.222222222222,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,4537.722222222223,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,5106.0,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,5684.076923076924,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,16139.761904761906,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,17729.5,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,19303.18181818182,,1009.86,,,+24.8%,-6.9%,+4.7%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,21130.0,,1009.86,,,+24.8%,-6.9%,+4.7%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,508.6666666666667,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,489.6666666666667,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,530.8888888888889,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,600.3333333333334,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,2260.909090909091,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,2306.9,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,2364.2,,19.98,,,+6.1%,-24.5%,-15.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,2482.285714285714,,19.98,,,+6.1%,-24.5%,-15.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,247.4,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,460.6,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,551.3333333333334,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,630.8,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15753.8,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,16505.3,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,18174.9,,56.16,,,+41.7%,+11.4%,+35.4%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,19360.25,,56.16,,,+41.7%,+11.4%,+35.4%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2025,,,,,,1179.875,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2026,,,,,,1339.7,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2027,,,,,,1489.3,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2028,,,,,,1643.7777777777776,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2025,,,,,,12067.25,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2026,,,,,,13886.666666666666,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2027,,,,,,14998.77777777778,,146.23,,,+10.4%,+18.3%,+1.7%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2028,,,,,,17074.625,,146.23,,,+10.4%,+18.3%,+1.7%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,1090.7,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,892.0,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,1271.111111111111,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,1393.3333333333333,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,16364.111111111111,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,15355.125,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,16802.625,,66.58,,,-30.2%,-8.4%,-47.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,18523.75,,66.58,,,-30.2%,-8.4%,-47.1%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2025,,,,,,5674.1875,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2026,,,,,,5735.714285714286,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2027,,,,,,7138.428571428572,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2028,,,,,,8889.833333333334,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2025,,,,,,38181.8125,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2026,,,,,,41109.25,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2027,,,,,,44474.5625,,693.53,,,+49.0%,+17.2%,+46.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2028,,,,,,49260.166666666664,,693.53,,,+49.0%,+17.2%,+46.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,353.64705882352945,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,3396.0625,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,2667.4117647058824,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,3016.6666666666665,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,40009.65,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,43925.84210526316,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,44042.63157894737,,29.44,,,+25.9%,-15.4%,+23.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,44932.8125,,29.44,,,+25.9%,-15.4%,+23.1%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,668.1333333333333,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,481.9375,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,543.125,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,594.0714285714286,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,3927.8823529411766,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,3589.529411764706,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,3758.1176470588234,,12.97,,,-6.5%,+6.4%,-65.2%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,3914.785714285714,,12.97,,,-6.5%,+6.4%,-65.2%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,273.0,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,315.0,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,338.5,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,349.6,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,1411.0,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,1476.0,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,1529.3333333333333,,23.95,,,+0.5%,-4.5%,-10.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,1577.4,,23.95,,,+0.5%,-4.5%,-10.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,811.7647058823529,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,965.2352941176471,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,957.2352941176471,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1014.375,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15306.444444444445,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15629.411764705883,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15659.235294117647,,61.08,,,+23.2%,+8.6%,+18.2%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16119.466666666665,,61.08,,,+23.2%,+8.6%,+18.2%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,642.0,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,477.5,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,528.3,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,587.5,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,3873.875,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,2511.6,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,2614.375,,111.75,,,-6.6%,-10.8%,-2.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,2746.0,,111.75,,,-6.6%,-10.8%,-2.0%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,745.7,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,846.75,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,923.5,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,987.2,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,4244.090909090909,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,4693.153846153846,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,4963.538461538462,,276.44,,,+15.4%,+4.8%,+13.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,5209.4,,276.44,,,+15.4%,+4.8%,+13.3%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,2700.1052631578946,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,3132.5263157894738,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,3369.4210526315787,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,3619.0,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,17920.7,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,19668.5,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,21078.4,,1324.49,,,+31.3%,+2.7%,+28.8%
GWW,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,22512.57142857143,,1324.49,,,+31.3%,+2.7%,+28.8%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1665.0588235294117,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1911.5625,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,2118.0,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2319.714285714286,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,8202.117647058823,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,9286.9375,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,10145.5,,49.6,,,+23.6%,+5.2%,-1.3%
FAST,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,11001.307692307691,,49.6,,,+23.6%,+5.2%,-1.3%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,729.7857142857142,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,721.0714285714286,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,791.2857142857142,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,884.7,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,7269.333333333333,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,7551.0,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,7958.928571428572,,315.13,,,-6.5%,-14.6%,-21.9%
WSO,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,8420.3,,315.13,,,-6.5%,-14.6%,-21.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1301.2,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1526.4,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1721.5,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1930.0,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,23438.166666666668,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,26171.090909090908,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,27854.81818181818,,351.46,,,+43.7%,-3.8%,+60.9%
WCC,Extended,Distributors,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,29314.125,,351.46,,,+43.7%,-3.8%,+60.9%
