Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
ELAN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,1.085,1.144,+5.4%,1.069,-6.6%,1.175,+9.9%,22.37,19.0,+8.3%,-1.1%,-7.1%,+136.0%
ELAN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,1.28,1.314,+2.7%,1.205,-8.3%,1.333,+10.6%,22.37,16.8,+4.1%,-1.1%,-7.1%,+136.0%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2025,6.834,6.847,+0.2%,6.913,+1.0%,6.913,+0.0%,154.33,22.3,+1.2%,+28.2%,+9.1%,+46.1%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2026,8.204,7.538,-8.1%,6.931,-8.1%,10.396,+50.0%,154.33,14.8,+26.7%,+28.2%,+9.1%,+46.1%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2027,9.716,9.064,-6.7%,8.428,-7.0%,10.415,+23.6%,154.33,14.8,+7.2%,+28.2%,+9.1%,+46.1%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2028,10.37,9.821,-5.3%,9.642,-1.8%,11.018,+14.3%,154.33,14.0,+6.2%,+28.2%,+9.1%,+46.1%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2025,8.557,7.241,-15.4%,7.125,-1.6%,7.125,+0.0%,193.31,27.1,-16.7%,+26.8%,+9.3%,+42.1%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2026,10.72,8.083,-24.6%,6.648,-17.8%,13.153,+97.8%,193.31,14.7,+22.7%,+26.8%,+9.3%,+42.1%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2027,12.546,10.203,-18.7%,9.173,-10.1%,12.247,+33.5%,193.31,15.8,-2.4%,+26.8%,+9.3%,+42.1%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2028,13.318,10.987,-17.5%,10.681,-2.8%,12.672,+18.6%,193.31,15.3,-4.9%,+26.8%,+9.3%,+42.1%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,4.503,5.887,+30.7%,6.149,+4.5%,6.149,+0.0%,179.15,29.1,+36.6%,+38.8%,+24.8%,+72.2%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,10.217,11.248,+10.1%,11.223,-0.2%,14.936,+33.1%,179.15,12.0,+46.2%,+38.8%,+24.8%,+72.2%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,11.645,12.175,+4.6%,12.286,+0.9%,15.717,+27.9%,179.15,11.4,+35.0%,+38.8%,+24.8%,+72.2%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,12.708,13.477,+6.1%,13.304,-1.3%,14.685,+10.4%,179.15,12.2,+15.6%,+38.8%,+24.8%,+72.2%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,6.299,9.313,+47.8%,10.083,+8.3%,10.083,+0.0%,252.58,25.1,+60.1%,+55.2%,+39.2%,+117.6%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,10.371,11.655,+12.4%,11.981,+2.8%,22.783,+90.2%,252.58,11.1,+119.7%,+55.2%,+39.2%,+117.6%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,12.811,12.254,-4.3%,12.228,-0.2%,18.581,+52.0%,252.58,13.6,+45.0%,+55.2%,+39.2%,+117.6%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,14.947,12.57,-15.9%,12.359,-1.7%,16.241,+31.4%,252.58,15.6,+8.7%,+55.2%,+39.2%,+117.6%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,7.085,10.099,+42.5%,9.713,-3.8%,9.713,+0.0%,248.29,25.6,+37.1%,+52.7%,+40.9%,+80.7%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,11.655,13.384,+14.8%,12.912,-3.5%,22.277,+72.5%,248.29,11.1,+91.1%,+52.7%,+40.9%,+80.7%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,13.37,13.587,+1.6%,13.382,-1.5%,19.835,+48.2%,248.29,12.5,+48.4%,+52.7%,+40.9%,+80.7%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,14.21,14.685,+3.3%,14.706,+0.1%,17.621,+19.8%,248.29,14.1,+24.0%,+52.7%,+40.9%,+80.7%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.264,1.28,+1.3%,1.276,-0.3%,1.276,+0.0%,32.87,25.8,+0.9%,+19.6%,+7.8%,+25.0%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.338,1.354,+1.2%,1.354,+0.0%,1.396,+3.1%,32.87,23.5,+4.3%,+19.6%,+7.8%,+25.0%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.443,1.462,+1.3%,1.456,-0.4%,1.455,-0.1%,32.87,22.6,+0.8%,+19.6%,+7.8%,+25.0%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,1.686,1.585,-6.0%,1.503,-5.2%,1.573,+4.7%,32.87,20.9,-6.7%,+19.6%,+7.8%,+25.0%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.415,2.22,-8.1%,2.265,+2.0%,2.265,+0.0%,42.3,18.7,-6.2%,+49.7%,+26.2%,+113.4%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,2.713,2.23,-17.8%,2.239,+0.4%,2.333,+4.2%,42.3,18.1,-14.0%,+49.7%,+26.2%,+113.4%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.041,2.628,-13.6%,2.683,+2.1%,2.846,+6.1%,42.3,14.9,-6.4%,+49.7%,+26.2%,+113.4%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,3.28,3.043,-7.2%,3.22,+5.8%,3.303,+2.6%,42.3,12.8,+0.7%,+49.7%,+26.2%,+113.4%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,11.865,15.775,+33.0%,17.596,+11.5%,17.54,-0.3%,274.95,15.7,+47.8%,+41.4%,+30.0%,+19.0%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,14.177,14.721,+3.8%,14.156,-3.8%,14.776,+4.4%,274.95,18.6,+4.2%,+41.4%,+30.0%,+19.0%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,14.169,14.611,+3.1%,13.749,-5.9%,16.549,+20.4%,274.95,16.6,+16.8%,+41.4%,+30.0%,+19.0%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,14.306,15.185,+6.1%,14.94,-1.6%,15.746,+5.4%,274.95,17.5,+10.1%,+41.4%,+30.0%,+19.0%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.67,1.755,+5.1%,1.743,-0.7%,1.743,+0.0%,37.54,21.5,+4.4%,+56.2%,+24.7%,+111.5%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.76,1.715,-2.6%,1.73,+0.9%,1.866,+7.9%,37.54,20.1,+6.0%,+56.2%,+24.7%,+111.5%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.938,1.97,+1.7%,2.045,+3.8%,2.124,+3.9%,37.54,17.7,+9.6%,+56.2%,+24.7%,+111.5%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,2.41,2.34,-2.9%,2.58,+10.3%,2.377,-7.9%,37.54,15.8,-1.4%,+56.2%,+24.7%,+111.5%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.234,0.989,-19.9%,0.937,-5.3%,0.937,+0.0%,20.46,21.8,-24.1%,+30.9%,+11.5%,+79.4%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.433,1.101,-23.2%,1.123,+2.0%,0.846,-24.7%,20.46,24.2,-41.0%,+30.9%,+11.5%,+79.4%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.592,1.327,-16.6%,1.35,+1.7%,1.328,-1.6%,20.46,15.4,-16.6%,+30.9%,+11.5%,+79.4%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,1.744,1.445,-17.1%,1.52,+5.2%,1.536,+1.1%,20.46,13.3,-11.9%,+30.9%,+11.5%,+79.4%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,3.341,1.832,-45.2%,1.808,-1.3%,1.809,+0.1%,39.26,21.7,-45.9%,+13.9%,+7.9%,+12.7%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,3.896,3.1,-20.4%,3.366,+8.6%,4.316,+28.2%,39.26,9.1,+10.8%,+13.9%,+7.9%,+12.7%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.669,3.528,-3.8%,4.024,+14.1%,4.66,+15.8%,39.26,8.4,+27.0%,+13.9%,+7.9%,+12.7%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,3.279,3.266,-0.4%,4.457,+36.5%,5.253,+17.9%,39.26,7.5,+60.2%,+13.9%,+7.9%,+12.7%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,3.198,2.872,-10.2%,2.866,-0.2%,2.866,+0.0%,56.88,19.8,-10.4%,+48.2%,+17.6%,+71.1%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,3.46,2.95,-14.7%,2.892,-2.0%,2.652,-8.3%,56.88,21.4,-23.4%,+48.2%,+17.6%,+71.1%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.843,3.361,-12.5%,3.333,-0.8%,3.35,+0.5%,56.88,17.0,-12.8%,+48.2%,+17.6%,+71.1%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,4.13,3.742,-9.4%,3.748,+0.2%,3.863,+3.1%,56.88,14.7,-6.5%,+48.2%,+17.6%,+71.1%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,0.79,0.803,+1.6%,0.813,+1.2%,0.813,+0.0%,14.65,18.0,+2.9%,-8.6%,-25.0%,+28.8%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,0.947,0.837,-11.6%,0.807,-3.6%,0.668,-17.2%,14.65,21.9,-29.5%,-8.6%,-25.0%,+28.8%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.217,1.04,-14.5%,0.9,-13.5%,0.836,-7.1%,14.65,17.5,-31.3%,-8.6%,-25.0%,+28.8%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,,,,,,,,14.65,,,-8.6%,-25.0%,+28.8%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,2.963,2.99,+0.9%,2.989,-0.0%,2.99,+0.0%,78.76,26.3,+0.9%,+12.7%,+5.3%,+8.6%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,3.197,3.22,+0.7%,3.223,+0.1%,3.257,+1.1%,78.76,24.2,+1.9%,+12.7%,+5.3%,+8.6%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,3.443,3.451,+0.2%,3.438,-0.4%,3.475,+1.1%,78.76,22.7,+0.9%,+12.7%,+5.3%,+8.6%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,3.708,3.7,-0.2%,3.693,-0.2%,3.713,+0.5%,78.76,21.2,+0.1%,+12.7%,+5.3%,+8.6%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,7.607,6.237,-18.0%,6.297,+1.0%,6.297,+0.0%,158.49,25.2,-17.2%,+10.4%,+3.2%,+16.9%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,8.1,8.225,+1.5%,8.204,-0.3%,8.366,+2.0%,158.49,18.9,+3.3%,+10.4%,+3.2%,+16.9%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,8.558,8.548,-0.1%,8.548,+0.0%,8.877,+3.8%,158.49,17.9,+3.7%,+10.4%,+3.2%,+16.9%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,8.985,9.145,+1.8%,9.155,+0.1%,9.332,+1.9%,158.49,17.0,+3.9%,+10.4%,+3.2%,+16.9%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,3.664,3.656,-0.2%,3.666,+0.3%,3.672,+0.2%,64.4,17.5,+0.2%,+17.3%,+7.2%,+11.8%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,4.125,4.146,+0.5%,4.17,+0.6%,4.247,+1.8%,64.4,15.2,+3.0%,+17.3%,+7.2%,+11.8%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,4.629,4.693,+1.4%,4.706,+0.3%,4.722,+0.3%,64.4,13.6,+2.0%,+17.3%,+7.2%,+11.8%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,5.448,5.315,-2.4%,5.326,+0.2%,5.239,-1.6%,64.4,12.3,-3.8%,+17.3%,+7.2%,+11.8%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,6.325,5.405,-14.5%,5.381,-0.4%,5.36,-0.4%,42.74,8.0,-15.3%,-8.4%,-11.0%,-25.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,6.714,5.678,-15.4%,5.521,-2.8%,4.725,-14.4%,42.74,9.0,-29.6%,-8.4%,-11.0%,-25.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,7.056,5.968,-15.4%,5.728,-4.0%,5.003,-12.7%,42.74,8.5,-29.1%,-8.4%,-11.0%,-25.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,7.378,6.136,-16.8%,6.081,-0.9%,5.363,-11.8%,42.74,8.0,-27.3%,-8.4%,-11.0%,-25.7%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2025,12.817,11.537,-10.0%,11.607,+0.6%,11.638,+0.3%,156.58,13.5,-9.2%,+13.5%,-0.1%,-16.5%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2026,14.107,12.423,-11.9%,12.38,-0.3%,11.842,-4.3%,156.58,13.2,-16.1%,+13.5%,-0.1%,-16.5%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2027,15.132,13.073,-13.6%,13.019,-0.4%,12.458,-4.3%,156.58,12.6,-17.7%,+13.5%,-0.1%,-16.5%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2028,17.309,14.052,-18.8%,13.884,-1.2%,13.175,-5.1%,156.58,11.9,-23.9%,+13.5%,-0.1%,-16.5%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,1.839,1.91,+3.9%,1.998,+4.6%,1.998,+0.0%,77.07,38.6,+8.6%,+0.5%,-4.6%,+28.2%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,2.05,2.136,+4.2%,2.265,+6.0%,2.252,-0.6%,77.07,34.2,+9.9%,+0.5%,-4.6%,+28.2%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,2.283,2.368,+3.7%,2.543,+7.4%,2.535,-0.3%,77.07,30.4,+11.0%,+0.5%,-4.6%,+28.2%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,2.593,2.69,+3.7%,2.851,+6.0%,2.866,+0.5%,77.07,26.9,+10.5%,+0.5%,-4.6%,+28.2%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,12.858,12.835,-0.2%,12.826,-0.1%,12.862,+0.3%,366.05,28.5,+0.0%,-0.2%,-5.4%,-5.4%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,13.894,13.807,-0.6%,13.742,-0.5%,13.615,-0.9%,366.05,26.9,-2.0%,-0.2%,-5.4%,-5.4%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,15.02,14.71,-2.1%,14.763,+0.4%,14.832,+0.5%,366.05,24.7,-1.3%,-0.2%,-5.4%,-5.4%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,16.052,15.603,-2.8%,15.794,+1.2%,15.958,+1.0%,366.05,22.9,-0.6%,-0.2%,-5.4%,-5.4%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2025,1.391,1.478,+6.3%,1.478,+0.0%,1.478,+0.0%,76.71,51.9,+6.3%,-26.7%,-33.5%,+27.9%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2026,2.299,2.136,-7.1%,2.16,+1.1%,2.217,+2.6%,76.71,34.6,-3.6%,-26.7%,-33.5%,+27.9%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2027,3.038,2.998,-1.3%,3.006,+0.3%,3.012,+0.2%,76.71,25.5,-0.9%,-26.7%,-33.5%,+27.9%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2028,3.73,3.739,+0.2%,3.73,-0.2%,3.651,-2.1%,76.71,21.0,-2.1%,-26.7%,-33.5%,+27.9%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,4.012,3.944,-1.7%,3.974,+0.8%,3.974,+0.0%,79.05,19.9,-0.9%,+0.4%,+7.7%,-9.9%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,4.358,4.148,-4.8%,4.107,-1.0%,3.985,-3.0%,79.05,19.8,-8.6%,+0.4%,+7.7%,-9.9%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,4.726,4.457,-5.7%,4.404,-1.2%,4.278,-2.9%,79.05,18.5,-9.5%,+0.4%,+7.7%,-9.9%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,5.133,4.843,-5.6%,4.743,-2.1%,4.646,-2.0%,79.05,17.0,-9.5%,+0.4%,+7.7%,-9.9%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2025,6.636,6.431,-3.1%,6.431,+0.0%,6.431,+0.0%,147.09,22.9,-3.1%,+2.6%,-3.1%,-9.5%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2026,7.076,6.96,-1.6%,6.819,-2.0%,6.782,-0.5%,147.09,21.7,-4.2%,+2.6%,-3.1%,-9.5%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2027,7.536,7.289,-3.3%,7.193,-1.3%,7.038,-2.2%,147.09,20.9,-6.6%,+2.6%,-3.1%,-9.5%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2028,8.02,7.679,-4.3%,7.648,-0.4%,7.469,-2.3%,147.09,19.7,-6.9%,+2.6%,-3.1%,-9.5%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,3.411,3.368,-1.3%,3.005,-10.8%,3.009,+0.1%,49.925,16.6,-11.8%,-10.4%,-12.7%,-16.8%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,3.606,3.539,-1.9%,3.181,-10.1%,3.181,+0.0%,49.925,15.7,-11.8%,-10.4%,-12.7%,-16.8%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,3.798,3.796,-0.1%,3.352,-11.7%,3.339,-0.4%,49.925,15.0,-12.1%,-10.4%,-12.7%,-16.8%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,4.103,4.101,-0.0%,3.584,-12.6%,3.593,+0.3%,49.925,13.9,-12.4%,-10.4%,-12.7%,-16.8%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,2.993,2.917,-2.5%,2.892,-0.9%,2.892,+0.0%,61.44,21.2,-3.4%,+14.1%,+5.1%,-9.8%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,3.286,3.189,-3.0%,3.138,-1.6%,3.052,-2.7%,61.44,20.1,-7.1%,+14.1%,+5.1%,-9.8%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,3.596,3.478,-3.3%,3.443,-1.0%,3.391,-1.5%,61.44,18.1,-5.7%,+14.1%,+5.1%,-9.8%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,4.038,3.844,-4.8%,3.781,-1.6%,3.677,-2.8%,61.44,16.7,-8.9%,+14.1%,+5.1%,-9.8%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2025,3.046,3.019,-0.9%,3.018,-0.0%,3.018,+0.0%,50.84,16.8,-0.9%,-25.4%,-17.8%,-33.7%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2026,3.312,3.198,-3.4%,3.093,-3.3%,3.093,+0.0%,50.84,16.4,-6.6%,-25.4%,-17.8%,-33.7%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2027,3.6,3.476,-3.4%,3.376,-2.9%,3.353,-0.7%,50.84,15.2,-6.9%,-25.4%,-17.8%,-33.7%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2028,4.02,3.776,-6.1%,3.707,-1.8%,3.642,-1.8%,50.84,14.0,-9.4%,-25.4%,-17.8%,-33.7%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2025,4.192,4.187,-0.1%,4.187,+0.0%,4.187,+0.0%,35.31,8.4,-0.1%,-24.1%,-23.7%,-37.8%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2026,4.06,3.651,-10.1%,3.658,+0.2%,3.414,-6.7%,35.31,10.3,-15.9%,-24.1%,-23.7%,-37.8%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2027,4.267,3.787,-11.2%,3.729,-1.5%,3.289,-11.8%,35.31,10.7,-22.9%,-24.1%,-23.7%,-37.8%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2028,4.672,4.013,-14.1%,3.937,-1.9%,3.436,-12.7%,35.31,10.3,-26.5%,-24.1%,-23.7%,-37.8%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2025,2.984,2.929,-1.8%,2.929,+0.0%,2.929,+0.0%,20.79,7.1,-1.8%,-25.4%,-25.7%,-43.0%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2026,3.095,2.475,-20.0%,2.432,-1.7%,2.178,-10.4%,20.79,9.5,-29.6%,-25.4%,-25.7%,-43.0%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2027,3.311,2.661,-19.6%,2.585,-2.9%,2.191,-15.2%,20.79,9.5,-33.8%,-25.4%,-25.7%,-43.0%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2028,3.632,2.878,-20.8%,2.793,-3.0%,2.399,-14.1%,20.79,8.7,-33.9%,-25.4%,-25.7%,-43.0%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,6.088,5.974,-1.9%,5.996,+0.4%,6.0,+0.1%,185.74,31.0,-1.4%,+2.1%,-4.6%,+11.1%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,6.63,6.758,+1.9%,7.053,+4.4%,8.4,+19.1%,185.74,22.1,+26.7%,+2.1%,-4.6%,+11.1%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,7.547,7.871,+4.3%,8.292,+5.3%,9.9,+19.4%,185.74,18.8,+31.2%,+2.1%,-4.6%,+11.1%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,8.578,8.85,+3.2%,8.931,+0.9%,10.715,+20.0%,185.74,17.3,+24.9%,+2.1%,-4.6%,+11.1%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2025,3.548,3.593,+1.3%,3.593,+0.0%,3.593,+0.0%,19.58,5.4,+1.3%,-1.6%,-10.3%,-27.6%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2026,3.769,3.734,-0.9%,3.42,-8.4%,3.334,-2.5%,19.58,5.9,-11.5%,-1.6%,-10.3%,-27.6%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2027,3.961,3.999,+1.0%,3.799,-5.0%,3.696,-2.7%,19.58,5.3,-6.7%,-1.6%,-10.3%,-27.6%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2028,4.105,4.167,+1.5%,3.818,-8.4%,3.871,+1.4%,19.58,5.1,-5.7%,-1.6%,-10.3%,-27.6%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,0.696,0.645,-7.3%,0.576,-10.7%,0.576,+0.0%,4.08,7.1,-17.2%,+9.7%,-4.0%,-14.6%
