Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1184.2,,10.3,,,-31.1%,+5.6%,-46.8%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1369.0,,10.3,,,-31.1%,+5.6%,-46.8%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1607.1666666666667,,46.02,,,-22.1%,-8.1%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1286.75,,46.02,,,-22.1%,-8.1%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1945.25,,46.02,,,-22.1%,-8.1%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2385.6666666666665,,46.02,,,-22.1%,-8.1%,-24.1%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,5383.333333333333,,42.53,,,-7.3%,-5.7%,-4.9%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,6422.333333333333,,42.53,,,-7.3%,-5.7%,-4.9%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,7863.666666666667,,42.53,,,-7.3%,-5.7%,-4.9%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,9452.0,,42.53,,,-7.3%,-5.7%,-4.9%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,952.2,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1263.6,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1618.0,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1870.0,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2031.0,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2432.5,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2928.428571428571,,43.66,,,-31.6%,+0.1%,-23.5%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,3314.75,,43.66,,,-31.6%,+0.1%,-23.5%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1623.6,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2065.0,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2172.1666666666665,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,2864.5,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,6161.0,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,6232.909090909091,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,6827.727272727273,,32.86,,,+21.8%,-0.8%,+19.3%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,7365.857142857142,,32.86,,,+21.8%,-0.8%,+19.3%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,4300.0,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,4285.666666666666,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,4308.666666666667,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,4621.666666666667,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,16420.0,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,25286.0,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,26467.0,,41.76,,,+20.2%,+16.5%,+33.8%
BIP,Extended,Uncategorized,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,27671.0,,41.76,,,+20.2%,+16.5%,+33.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,4504.411764705882,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,4945.235294117647,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,5504.736842105262,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,5915.5,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,26220.857142857145,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,28001.35,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,29652.4,,372.83,,,+20.2%,+3.1%,+41.3%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,31093.923076923078,,372.83,,,+20.2%,+3.1%,+41.3%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,947.03125,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,1017.8928571428572,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,1054.9285714285716,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,1102.111111111111,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,4923.90625,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,5174.357142857142,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,5303.857142857142,,347.44,,,-16.6%,+2.4%,-25.0%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,5519.294117647059,,347.44,,,-16.6%,+2.4%,-25.0%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,1954.576923076923,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,1897.969696969697,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,2217.878787878788,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,2513.5263157894738,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,11913.342105263158,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,13014.833333333334,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,14418.055555555555,,37.22,,,+0.6%,+9.5%,-13.2%
CMG,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,15904.85,,37.22,,,+0.6%,+9.5%,-13.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,3429.7727272727275,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,3826.681818181818,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,4280.521739130435,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4701.65,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,7698.333333333333,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,8292.541666666668,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,8898.625,,478.38,,,-6.4%,+3.6%,-7.2%
MCO,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,9565.8,,478.38,,,-6.4%,+3.6%,-7.2%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,7743.1,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,7798.409090909091,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,8355.95652173913,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,9102.45,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,15326.166666666666,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,15363.0,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,16106.347826086956,,411.93,,,-16.7%,+1.0%,-21.0%
SPGI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,17352.57894736842,,411.93,,,-16.7%,+1.0%,-21.0%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1738.0,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1986.4705882352941,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2195.9411764705883,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2416.3125,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3137.1176470588234,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,3513.222222222222,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,3818.1111111111113,,572.24,,,-0.3%,-3.2%,+1.9%
MSCI,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4135.5,,572.24,,,-0.3%,-3.2%,+1.9%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2025,,,,,,-41.8,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2026,,,,,,350.54545454545456,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2027,,,,,,573.8571428571428,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2028,,,,,,824.6666666666666,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2025,,,,,,3236.368421052631,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2026,,,,,,3738.5238095238096,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2027,,,,,,4125.952380952381,,28.76,,,-57.2%,-16.9%,-69.8%
CSGP,Extended,Uncategorized,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2028,,,,,,4592.3125,,28.76,,,-57.2%,-16.9%,-69.8%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2139.272727272727,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2444.6666666666665,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,3155.1666666666665,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,3787.75,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,16955.333333333336,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,20996.833333333332,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,24082.583333333332,,353.7,,,-1.0%,+5.9%,-10.6%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,27065.55555555556,,353.7,,,-1.0%,+5.9%,-10.6%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,11693.77777777778,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,15088.2,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,17423.8,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,19091.0,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,23955.94736842105,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,28298.473684210527,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,31887.21052631579,,105.24,,,+5.3%,+14.8%,+7.7%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,34464.166666666664,,105.24,,,+5.3%,+14.8%,+7.7%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2025,,,,,,14136.183673469388,,184.02,,,-30.5%,+4.2%,-28.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2026,,,,,,15843.795454545454,,184.02,,,-30.5%,+4.2%,-28.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2027,,,,,,17902.644444444442,,184.02,,,-30.5%,+4.2%,-28.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2028,,,,,,20327.7,,184.02,,,-30.5%,+4.2%,-28.8%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2025,,,,,,2769.3235294117644,,160.34,,,-25.3%,+31.0%,-30.1%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2026,,,,,,3257.542857142857,,160.34,,,-25.3%,+31.0%,-30.1%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2027,,,,,,3749.3783783783783,,160.34,,,-25.3%,+31.0%,-30.1%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2028,,,,,,4321.421052631579,,160.34,,,-25.3%,+31.0%,-30.1%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2025,,,,,,10934.862068965516,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2026,,,,,,11941.0,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2027,,,,,,12965.064516129032,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2028,,,,,,14173.9375,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2025,,,,,,23684.363636363636,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2026,,,,,,26534.411764705885,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2027,,,,,,28921.085714285713,,250.41,,,-28.5%,+1.8%,-30.0%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2028,,,,,,31440.333333333332,,250.41,,,-28.5%,+1.8%,-30.0%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,1925.1190476190477,,117.15,,,-27.2%,-3.3%,-4.1%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,2696.487804878049,,117.15,,,-27.2%,-3.3%,-4.1%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,3527.1363636363635,,117.15,,,-27.2%,-3.3%,-4.1%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,4896.481481481482,,117.15,,,-27.2%,-3.3%,-4.1%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2025,,,,,,192.2,,151.94,,,-24.4%,+9.8%,-32.8%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2026,,,,,,320.8571428571429,,151.94,,,-24.4%,+9.8%,-32.8%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2027,,,,,,407.0714285714286,,151.94,,,-24.4%,+9.8%,-32.8%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2028,,,,,,527.4615384615385,,151.94,,,-24.4%,+9.8%,-32.8%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,4113.756097560976,,111.23,,,-27.4%,+26.0%,-41.0%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,5107.767441860465,,111.23,,,-27.4%,+26.0%,-41.0%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,6243.39534883721,,111.23,,,-27.4%,+26.0%,-41.0%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,7626.866666666667,,111.23,,,-27.4%,+26.0%,-41.0%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,7774.571428571428,,375.84,,,+7.2%,-0.2%,+32.8%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,7000.363636363636,,375.84,,,+7.2%,-0.2%,+32.8%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,8506.333333333332,,375.84,,,+7.2%,-0.2%,+32.8%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,9433.5,,375.84,,,+7.2%,-0.2%,+32.8%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,3673.346153846154,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,4672.217391304348,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,5265.826086956522,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,5962.789473684211,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,9948.0,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,11759.275862068966,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,13243.333333333334,,353.33,,,-37.6%,-22.8%,-26.6%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,14991.260869565218,,353.33,,,-37.6%,-22.8%,-26.6%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,924.3636363636364,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,387.09090909090907,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,682.3125,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,867.7777777777778,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15286.695652173914,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,14397.6,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15009.16,,66.44,,,-35.4%,-16.0%,-47.7%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,15709.5,,66.44,,,-35.4%,-16.0%,-47.7%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2025,,,,,,2716.0,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2026,,,,,,3145.375,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2027,,,,,,3381.952380952381,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2028,,,,,,3626.538461538462,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2025,,,,,,30666.291666666668,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2026,,,,,,32594.523809523813,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2027,,,,,,34485.19047619047,,234.33,,,+5.3%,-12.5%,+4.9%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2028,,,,,,36350.21428571429,,234.33,,,+5.3%,-12.5%,+4.9%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2025,,,,,,5513.56,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2026,,,,,,5931.909090909091,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2027,,,,,,6514.681818181818,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2028,,,,,,7095.894736842105,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2025,,,,,,37612.74074074074,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2026,,,,,,39511.61538461539,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2027,,,,,,41826.44,,95.01,,,-23.9%,-19.8%,-0.5%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2028,,,,,,44326.25,,95.01,,,-23.9%,-19.8%,-0.5%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,265.95238095238096,,57.57,,,-5.5%,+18.9%,-24.9%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,273.8333333333333,,57.57,,,-5.5%,+18.9%,-24.9%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,302.8333333333333,,57.57,,,-5.5%,+18.9%,-24.9%
