Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Price,PE_CY2026,PE_CY2027,PE_CY2028,Return_YTD,Return_3m,Return_12m
GILD,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,140.13,16.1,15.0,13.9,+14.2%,+15.5%,+30.7%
GRF,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,9.204,9.8,7.5,6.2,-14.0%,-19.2%,+13.4%
CSL,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Jun,138.93,19.9,18.3,16.7,-19.5%,-18.3%,-42.6%
PRGO,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,10.59,3.8,3.7,3.6,-23.9%,-28.2%,-59.7%
DXCM,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,63.21,25.7,21.3,17.6,-4.8%,-9.6%,+5.6%
PODD,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,203.5,32.8,26.0,20.9,-28.4%,-30.9%,-17.0%
MASI,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,178.49,31.4,27.3,24.1,+37.2%,+30.7%,+23.6%
UTHR,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,559.65,19.4,18.1,14.9,+14.9%,+11.3%,+91.4%
HOLX,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Sep,76.01,16.7,15.2,13.9,+2.0%,+1.5%,+24.9%
MDT,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Apr,86.28,15.3,14.1,13.2,-10.2%,-14.0%,+4.1%
COO,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Oct,70.29,15.5,14.2,13.0,-14.2%,-16.6%,-4.7%
ELAN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,22.82,22.0,19.7,17.0,+0.8%,-4.1%,+149.4%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,163.37,22.7,18.7,16.7,+35.8%,+35.0%,+56.6%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,198.86,27.2,20.4,18.4,+30.5%,+27.0%,+38.8%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,177.33,15.3,14.7,13.8,+37.4%,+29.8%,+79.5%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,245.58,20.0,20.2,21.0,+50.9%,+37.8%,+134.6%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,241.4,16.8,17.9,16.7,+48.4%,+41.7%,+99.4%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,33.19,24.4,22.7,22.0,+20.7%,+23.8%,+31.2%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,37.82,17.1,14.4,12.3,+33.8%,+22.7%,+89.3%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,284.05,19.7,19.8,18.8,+46.1%,+46.0%,+44.0%
OII,Extended,Energy,Energy,Energy,Adj,Dec,36.59,20.4,17.2,14.3,+52.3%,+37.7%,+113.5%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,18.83,16.8,14.0,12.4,+20.5%,+11.4%,+60.1%
AR,Extended,Energy,Energy,Energy,Adj,Dec,40.36,10.9,9.1,9.2,+17.1%,+25.0%,+20.6%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,49.78,17.0,14.9,13.4,+29.7%,+14.1%,+43.1%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,16.61,20.0,16.8,12.3,+3.6%,-8.5%,+38.2%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,77.22,24.0,22.5,20.9,+10.5%,+13.8%,+10.4%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,156.73,19.1,18.4,17.2,+9.2%,+12.8%,+6.9%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,61.5,14.8,13.1,11.6,+12.0%,+11.9%,+10.0%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,44.46,8.0,7.7,7.3,-4.8%,-3.7%,-27.3%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,155.25,12.6,12.0,11.1,+12.5%,+8.1%,-10.7%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,74.16,33.2,29.9,26.4,-3.3%,-2.1%,+29.9%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,358.2,26.2,24.4,22.8,-2.3%,-2.8%,+2.4%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,70.91,32.8,23.7,19.1,-32.3%,-34.7%,+34.0%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,78.37,18.8,17.5,16.3,-0.5%,+2.9%,-10.3%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,142.77,20.6,19.6,18.7,-0.4%,+2.0%,-12.8%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,48.04,15.1,14.3,13.6,-13.8%,-12.5%,-18.9%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,58.38,18.5,16.9,15.4,+8.5%,+10.7%,-12.0%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,50.8,15.8,14.4,12.8,-25.4%,-23.4%,-33.6%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,37.67,10.3,10.1,9.6,-19.0%,-14.1%,-36.8%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,22.02,9.0,8.4,7.9,-21.0%,-18.5%,-43.2%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,207.97,30.4,26.0,23.2,+14.3%,+16.0%,+28.2%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,16.86,4.9,4.4,4.2,-15.2%,-16.5%,-40.7%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,3.49,5.9,5.1,4.3,-6.2%,-10.7%,-31.8%
HRL,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Oct,21.86,15.0,14.0,13.2,-7.8%,-4.3%,-28.9%
HLF,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,14.27,5.4,4.3,4.2,+10.7%,+1.2%,+72.6%
IFF,Extended,Cons. staples,Materials,Materials,Adj,Dec,71.83,16.2,14.9,13.9,+6.6%,+4.3%,-1.8%
KHC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,23.57,9.4,9.1,8.2,-2.8%,+0.3%,-20.6%
BATS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,4407.0,12.2,11.4,10.4,+4.6%,+9.2%,+42.1%
POST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,100.47,14.5,12.2,10.4,+1.4%,+1.9%,-14.5%
DGE,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jun,1391.5,8.6,8.2,7.6,-13.2%,-15.4%,-30.8%
SGI,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,74.37,22.3,18.4,15.5,-16.7%,-18.1%,+31.1%
WSM,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,182.62,20.0,18.3,16.8,+2.3%,-7.3%,+28.9%
RH,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,118.65,11.8,8.2,5.8,-33.8%,-43.6%,-18.5%
WHR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,56.29,7.9,6.1,2.9,-22.0%,-28.8%,-34.3%
SNBR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,1.18,-1.1,-16.9,16.9,-86.1%,-84.2%,-77.4%
HVT,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,21.03,9.8,6.6,,-10.0%,-14.7%,+12.2%
LEG,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,9.76,9.0,8.4,7.1,-11.3%,-16.2%,+35.7%
CULP,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Apr,2.81,9.4,4.7,3.9,-21.1%,-19.7%,-33.7%
AWI,Extended,Bedding / furniture / household goods,Industrials,Capital Goods,Adj,Dec,166.1,19.7,17.6,15.9,-13.1%,-15.0%,+27.2%
REZI,Extended,Bedding / furniture / household goods,Industrials,Capital Goods,Adj,Dec,34.86,11.9,11.1,9.8,-0.7%,-1.8%,+123.2%
INVH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,25.47,29.1,30.7,30.9,-8.3%,-9.4%,-21.7%
AMH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,29.1,35.6,36.9,46.6,-9.3%,-10.2%,-18.0%
HON,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,228.21,21.6,19.7,17.8,+17.0%,+11.4%,+26.8%
GEV,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,897.36,66.0,43.0,31.9,+37.3%,+30.7%,+230.5%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,363.89,26.6,23.5,20.6,+14.2%,+9.3%,+47.6%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,912.1,30.1,27.5,25.2,+3.8%,-1.8%,+76.3%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,360.19,16.6,15.1,13.4,-19.1%,-17.5%,-33.5%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,218.42,27.5,25.3,23.1,+6.4%,+2.0%,+43.1%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,56.71,19.9,18.3,16.3,+2.7%,+2.3%,+17.4%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,73.29,11.9,10.4,9.2,+14.8%,+7.3%,-3.0%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,263.23,23.4,21.7,20.0,+9.5%,+4.5%,+48.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,190.76,22.9,20.7,19.0,+7.2%,+3.7%,+17.4%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,632.01,26.8,24.9,22.6,+23.7%,+18.6%,+44.8%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,67.98,11.9,10.1,9.2,-8.5%,-15.8%,+8.1%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,721.24,32.0,26.4,22.8,+25.9%,+15.8%,+150.4%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,144.5,16.7,15.4,14.3,-9.7%,-13.1%,+13.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,103.86,12.8,11.8,10.8,+1.4%,-1.7%,+4.8%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,26.39,9.6,8.8,8.3,-18.3%,-19.9%,-11.2%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,316.39,25.3,22.6,20.1,-2.4%,-7.0%,-4.7%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,169.35,16.2,14.6,13.0,-6.9%,-7.0%,-0.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,366.27,17.9,16.6,13.9,+6.3%,+2.4%,+16.3%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,34.83,9.6,8.8,8.2,+4.6%,-3.2%,+86.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,211.12,11.9,10.6,9.1,-13.1%,-18.0%,-5.5%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,499.47,29.4,26.8,23.9,+17.1%,+14.3%,+14.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,294.12,22.7,21.1,19.1,+19.1%,+13.8%,+11.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,736.5,15.6,13.7,11.5,-9.0%,-17.4%,+30.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,18.07,17.2,12.6,9.2,-4.0%,-16.1%,-23.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,46.98,19.7,16.8,14.0,+18.5%,+4.7%,+51.5%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,128.04,18.1,15.9,14.3,-3.3%,-7.0%,+16.1%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,84.98,15.6,13.7,11.9,-10.9%,-15.0%,-4.8%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,575.09,34.8,26.2,21.3,+23.5%,+18.3%,+33.8%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,40.56,-191.3,78.8,23.2,+73.5%,+58.9%,+43.8%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,17.21,7.0,6.0,5.6,+24.1%,+15.9%,-51.4%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,27.75,20.0,18.6,19.1,+16.5%,+12.3%,+19.3%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,56.96,15.7,13.4,12.2,+14.9%,+15.5%,+4.1%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,135.0,14.0,12.9,10.8,-9.2%,-13.7%,-0.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,238.05,22.2,20.6,18.5,-0.7%,-5.4%,+38.4%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,1117.24,25.5,23.0,21.0,+10.7%,+8.6%,+18.5%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,45.87,37.7,34.5,31.9,+14.3%,+10.4%,+23.3%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,378.52,29.0,26.7,24.4,+12.3%,+6.0%,-20.8%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,279.12,17.1,14.6,12.7,+14.1%,+2.5%,+105.1%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,90.69,21.4,18.8,16.6,+7.8%,+6.8%,+27.3%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,130.37,29.5,25.2,21.0,+4.7%,+0.4%,+17.0%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,105.15,12.5,11.5,10.6,-14.5%,-15.5%,-10.0%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,12.18,11.4,9.5,8.1,-8.1%,-10.2%,-17.6%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,62.4,2.2,2.0,1.9,-18.5%,-23.0%,+4.2%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,111.28,1.9,1.6,1.5,-14.8%,-24.0%,+35.0%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,28.51,1.2,0.9,0.8,-0.7%,-3.7%,-22.5%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,489.2,17.6,15.6,14.5,-18.3%,-21.7%,+12.4%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,50.09,1.7,1.5,1.3,-30.3%,-34.2%,-10.4%
3988,Extended,China equities,Financials,Banks,GAAP,Dec,5.06,6.9,6.7,6.3,+13.5%,+13.7%,+22.5%
3690,Extended,China equities,Consumer Discretionary,Consumer Services,GAAP,Dec,80.25,-247.7,17.6,10.7,-22.3%,-23.2%,-40.2%
1398,Extended,China equities,Financials,Banks,GAAP,Dec,6.96,6.9,6.8,6.4,+10.7%,+13.4%,+38.1%
VIPS,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,15.02,0.9,0.8,0.7,-15.1%,-16.2%,+6.5%
2199,Extended,China equities,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,2.05,5.3,4.1,3.7,-18.7%,-14.6%,+28.1%
600104,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,14.08,11.6,9.7,7.6,-7.5%,-8.0%,+1.1%
175,Extended,China equities,Consumer Discretionary,Automobiles & Components,GAAP,Dec,23.82,12.3,10.1,10.2,+33.1%,+36.0%,+77.5%
2333,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,13.45,7.5,6.6,10.2,-12.1%,-8.2%,+19.7%
NRG,Extended,Utilities,Utilities,Utilities,Adj,Dec,149.8,17.6,14.2,13.3,-5.9%,-6.2%,+79.2%
CEG,Extended,Utilities,Utilities,Utilities,Adj,Dec,275.16,24.3,20.9,17.5,-22.1%,-22.4%,+60.9%
VST,Extended,Utilities,Utilities,Utilities,Adj,Dec,151.59,17.2,14.3,11.7,-6.0%,-10.6%,+54.6%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,8.77,-6.6,-8.3,-12.1,-34.9%,-38.0%,-53.8%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,11.15,14.7,13.6,12.5,-32.0%,-35.7%,+11.1%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,63.49,21.7,15.8,11.9,+17.2%,+2.8%,+88.4%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,67.22,27.2,19.0,17.8,+5.5%,-10.2%,+85.6%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,197.08,14.3,12.0,10.1,-9.2%,-19.9%,+22.6%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,20.33,22.4,17.2,13.7,-37.4%,-42.7%,-21.8%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,23.06,13.4,12.1,10.7,-47.9%,-49.5%,-55.0%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,174.79,25.1,23.8,20.0,-22.7%,-30.2%,+8.9%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,16.27,27.9,19.8,17.9,-37.9%,-39.7%,+70.0%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,19.51,36.5,21.8,15.7,-17.3%,-17.1%,-2.7%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,1710.37,28.5,20.6,15.7,-15.1%,-21.8%,-7.1%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,82.29,16.6,12.3,9.2,-35.5%,-42.4%,-22.8%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,22.76,21.4,17.2,12.6,-39.4%,-38.1%,-44.6%
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,30.99,64.0,48.6,39.9,+2.5%,+2.7%,+53.6%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,29.24,-26.5,-39.5,-46.9,-34.8%,-42.4%,+41.4%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,139.52,36.6,31.1,25.6,-38.0%,-37.2%,-20.1%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,13.51,44.0,30.3,18.9,-9.9%,-11.0%,-20.1%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,48.45,45.5,26.3,20.1,-34.9%,-41.2%,+35.5%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,3.56,35.6,23.3,15.5,-28.7%,-32.4%,-4.6%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,31.36,30.0,21.9,15.5,-20.2%,-17.9%,+7.5%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,99.38,21.3,18.2,14.0,-43.4%,-44.5%,-66.1%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,54.14,30.9,21.4,16.2,-41.3%,-44.3%,-61.9%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,2.07,4.8,4.1,3.9,-23.6%,-28.6%,-49.8%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,12.76,-135.7,12.9,9.9,-11.2%,-22.8%,-1.8%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,195.57,8.6,6.7,6.0,-25.1%,-27.2%,+52.0%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,33.64,16.1,13.5,11.3,+5.0%,-3.2%,-41.3%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,13.23,33.2,29.9,10.7,-28.1%,-27.7%,+89.3%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,2.69,-8.8,-12.7,-23.8,+36.5%,+12.6%,+120.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,43.61,0.0,0.0,0.0,+24.9%,+10.7%,+38.3%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,1465.0,0.0,0.0,0.0,+2.4%,-1.7%,+13.1%
AMG,Extended,Financials and related,,,Adj,Dec,267.31,,,,-7.3%,-13.9%,+79.6%
AB,Extended,Financials and related,,,Adj,Dec,38.14,,,,-0.9%,-3.7%,+5.4%
BLK,Extended,Financials and related,,,Adj,Dec,959.41,,,,-10.4%,-13.7%,+16.6%
FHI,Extended,Financials and related,,,Adj,Dec,57.54,,,,+10.5%,+8.3%,+56.0%
JHG,Extended,Financials and related,,,Adj,Dec,51.46,,,,+8.2%,+7.1%,+70.4%
IVZ,Extended,Financials and related,,,Adj,Dec,22.88,,,,-12.9%,-19.0%,+78.6%
IR,Extended,Industrial / Cyclical,,,Adj,Dec,78.7,,,,-0.7%,-5.7%,+12.9%
