Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.313,1.77,-23.5%,1.386,-21.7%,1.351,-2.5%,380.84,281.9,-41.6%,-15.3%,-4.9%,+19.2%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.208,2.387,-25.6%,2.06,-13.7%,1.821,-11.6%,380.84,209.1,-43.2%,-15.3%,-4.9%,+19.2%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.55,3.683,-19.1%,2.972,-19.3%,2.715,-8.6%,380.84,140.3,-40.3%,-15.3%,-4.9%,+19.2%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.318,22.747,+1.9%,22.749,+0.0%,22.749,+0.0%,532.48,23.4,+1.9%,-8.1%,+1.1%,+25.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.557,24.614,+0.2%,24.667,+0.2%,24.869,+0.8%,532.48,21.4,+1.3%,-8.1%,+1.1%,+25.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.271,27.271,+0.0%,26.978,-1.1%,27.216,+0.9%,532.48,19.6,-0.2%,-8.1%,+1.1%,+25.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.367,30.213,-0.5%,29.881,-1.1%,30.083,+0.7%,532.48,17.7,-0.9%,-8.1%,+1.1%,+25.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,15.149,19.717,+30.2%,19.712,-0.0%,19.712,+0.0%,208.03,10.6,+30.1%,-14.2%,+0.8%,-4.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.993,20.565,+8.3%,20.057,-2.5%,19.37,-3.4%,208.03,10.7,+2.0%,-14.2%,+0.8%,-4.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,22.974,24.815,+8.0%,23.8,-4.1%,23.531,-1.1%,208.03,8.8,+2.4%,-14.2%,+0.8%,-4.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,,29.093,,26.274,-9.7%,27.148,+3.3%,208.03,7.7,,-14.2%,+0.8%,-4.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.838,16.963,+0.7%,16.964,+0.0%,16.964,+0.0%,367.21,21.6,+0.7%,+4.1%,+10.7%,+3.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.043,19.144,+0.5%,18.993,-0.8%,19.103,+0.6%,367.21,19.2,+0.3%,+4.1%,+10.7%,+3.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.071,21.379,+1.5%,21.387,+0.0%,21.361,-0.1%,367.21,17.2,+1.4%,+4.1%,+10.7%,+3.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.277,23.365,+0.4%,23.723,+1.5%,23.795,+0.3%,367.21,15.4,+2.2%,+4.1%,+10.7%,+3.5%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,22.668,21.49,-5.2%,21.493,+0.0%,21.493,+0.0%,495.1,23.0,-5.2%,-23.2%,-0.9%,+3.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,25.75,24.024,-6.7%,22.457,-6.5%,22.234,-1.0%,495.1,22.3,-13.7%,-23.2%,-0.9%,+3.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,28.58,27.096,-5.2%,25.766,-4.9%,25.5,-1.0%,495.1,19.4,-10.8%,-23.2%,-0.9%,+3.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,32.06,31.52,-1.7%,28.724,-8.9%,28.143,-2.0%,495.1,17.6,-12.2%,-23.2%,-0.9%,+3.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.939,7.948,+0.1%,7.948,+0.0%,7.948,+0.0%,787.66,99.1,+0.1%,+186.0%,+43.8%,+436.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,9.94,11.573,+16.4%,13.07,+12.9%,14.893,+13.9%,787.66,52.9,+49.8%,+186.0%,+43.8%,+436.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,11.747,15.363,+30.8%,19.83,+29.1%,27.579,+39.1%,787.66,28.6,+134.8%,+186.0%,+43.8%,+436.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.592,17.472,+28.5%,25.11,+43.7%,41.083,+63.6%,787.66,19.2,+202.3%,+186.0%,+43.8%,+436.8%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7457.69,,,+8.9%,+4.7%,+18.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,282.645,313.1987,+10.8%,341.2664,+9.0%,374.199,+9.7%,7457.69,19.9,+32.4%,+8.9%,+4.7%,+18.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,316.6794,358.069,+13.1%,390.4012,+9.0%,430.0649,+10.2%,7457.69,17.3,+35.8%,+8.9%,+4.7%,+18.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,346.8499,396.2278,+14.2%,431.0486,+8.8%,472.6655,+9.7%,7457.69,15.8,+36.3%,+8.9%,+4.7%,+18.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,695.33,,,+13.2%,+7.2%,+23.8%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,695.33,,,+13.2%,+7.2%,+23.8%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,695.33,,,+13.2%,+7.2%,+23.8%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,695.33,,,+13.2%,+7.2%,+23.8%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,294.04,,,+19.5%,+6.6%,+31.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,294.04,,,+19.5%,+6.6%,+31.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,294.04,,,+19.5%,+6.6%,+31.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,294.04,,,+19.5%,+6.6%,+31.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11673.89,,,+64.8%,+22.2%,+103.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,229.7417,301.7473,+31.3%,438.1848,+45.2%,543.469,+24.0%,11673.89,21.5,+136.6%,+64.8%,+22.2%,+103.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,287.9391,373.5042,+29.7%,545.0772,+45.9%,699.3902,+28.3%,11673.89,16.7,+142.9%,+64.8%,+22.2%,+103.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,343.7823,428.9066,+24.8%,621.429,+44.9%,800.2738,+28.8%,11673.89,14.6,+132.8%,+64.8%,+22.2%,+103.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,92.8,,,-12.2%,+9.1%,-16.6%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,92.8,,,-12.2%,+9.1%,-16.6%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,92.8,,,-12.2%,+9.1%,-16.6%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,92.8,,,-12.2%,+9.1%,-16.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.571,14.876,+18.3%,14.926,+0.3%,14.926,+0.0%,146.97,9.8,+18.7%,+2.2%,-0.3%,+29.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.448,14.658,+9.0%,15.571,+6.2%,17.281,+11.0%,146.97,8.5,+28.5%,+2.2%,-0.3%,+29.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.52,15.442,+6.3%,16.51,+6.9%,16.857,+2.1%,146.97,8.7,+16.1%,+2.2%,-0.3%,+29.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.61,,17.285,-1.8%,18.095,+4.7%,146.97,8.1,,+2.2%,-0.3%,+29.1%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.789,16.329,+3.4%,16.333,+0.0%,16.333,+0.0%,543.6,33.3,+3.4%,-4.8%,+4.3%,-2.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.617,19.02,+2.2%,19.401,+2.0%,19.427,+0.1%,543.6,28.0,+4.4%,-4.8%,+4.3%,-2.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.78,22.212,+2.0%,22.436,+1.0%,22.684,+1.1%,543.6,24.0,+4.2%,-4.8%,+4.3%,-2.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,24.978,25.468,+2.0%,26.136,+2.6%,26.273,+0.5%,543.6,20.7,+5.2%,-4.8%,+4.3%,-2.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29605.425,38188.288,+29.0%,44704.805,+17.1%,44704.805,+0.0%,736000.0,16.5,+51.0%,-2.5%,+3.4%,+3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34800.15,34808.067,+0.0%,31471.947,-9.6%,35576.218,+13.0%,736000.0,20.7,+2.2%,-2.5%,+3.4%,+3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,33575.04,35504.123,+5.7%,34820.208,-1.9%,34758.948,-0.2%,736000.0,21.2,+3.5%,-2.5%,+3.4%,+3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,35952.825,-3.6%,30796.1,-14.3%,736000.0,23.9,,-2.5%,+3.4%,+3.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,65.946,58.163,-11.8%,33.593,-42.2%,33.593,+0.0%,2800.76,83.4,-49.1%,-15.4%,+6.5%,-44.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.589,84.653,-7.6%,84.389,-0.3%,86.281,+2.2%,2800.76,32.5,-5.8%,-15.4%,+6.5%,-44.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,99.403,,101.683,+2.3%,102.601,+0.9%,2800.76,27.3,,-15.4%,+6.5%,-44.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,90.94,+46.0%,81.667,-10.2%,2800.76,34.3,,-15.4%,+6.5%,-44.4%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.702,7.721,+0.2%,7.734,+0.2%,7.734,+0.0%,203.83,26.4,+0.4%,-11.0%,+4.7%,+4.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.569,8.46,-1.3%,8.402,-0.7%,8.456,+0.6%,203.83,24.1,-1.3%,-11.0%,+4.7%,+4.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.452,9.258,-2.1%,9.095,-1.8%,9.141,+0.5%,203.83,22.3,-3.3%,-11.0%,+4.7%,+4.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.339,10.164,-1.7%,9.991,-1.7%,10.008,+0.2%,203.83,20.4,-3.2%,-11.0%,+4.7%,+4.6%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.172,7.387,+3.0%,7.387,+0.0%,7.387,+0.0%,333.74,45.2,+3.0%,+22.8%,+23.5%,+58.9%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.664,8.234,+7.4%,8.532,+3.6%,8.774,+2.8%,333.74,38.0,+14.5%,+22.8%,+23.5%,+58.9%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.437,9.15,+8.5%,9.406,+2.8%,9.688,+3.0%,333.74,34.4,+14.8%,+22.8%,+23.5%,+58.9%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.359,9.973,+6.6%,10.357,+3.9%,10.768,+4.0%,333.74,31.0,+15.1%,+22.8%,+23.5%,+58.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.57,2.525,-1.8%,2.525,+0.0%,2.525,+0.0%,68.95,27.3,-1.8%,-26.5%,-29.1%,-45.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.136,3.229,+3.0%,3.44,+6.5%,3.564,+3.6%,68.95,19.3,+13.6%,-26.5%,-29.1%,-45.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.835,3.893,+1.5%,3.823,-1.8%,3.813,-0.3%,68.95,18.1,-0.6%,-26.5%,-29.1%,-45.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.451,4.5,+1.1%,4.552,+1.2%,4.567,+0.3%,68.95,15.1,+2.6%,-26.5%,-29.1%,-45.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.778,11.92,+1.2%,11.92,+0.0%,11.92,+0.0%,171.78,14.4,+1.2%,+0.4%,+26.1%,+12.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.914,12.139,+1.9%,10.978,-9.6%,10.75,-2.1%,171.78,16.0,-9.8%,+0.4%,+26.1%,+12.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.158,12.378,+1.8%,11.006,-11.1%,10.986,-0.2%,171.78,15.6,-9.6%,+0.4%,+26.1%,+12.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.028,13.045,+0.1%,12.252,-6.1%,13.346,+8.9%,171.78,12.9,+2.4%,+0.4%,+26.1%,+12.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.024,1.012,-1.2%,1.023,+1.1%,1.023,+0.0%,18.29,17.9,-0.1%,-17.7%,-11.3%,-32.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.17,1.12,-4.3%,1.085,-3.1%,1.065,-1.8%,18.29,17.2,-9.0%,-17.7%,-11.3%,-32.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.292,1.231,-4.7%,1.197,-2.8%,1.175,-1.8%,18.29,15.6,-9.1%,-17.7%,-11.3%,-32.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.366,1.308,-4.2%,1.312,+0.3%,1.305,-0.5%,18.29,14.0,-4.5%,-17.7%,-11.3%,-32.1%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.676,24.84,+4.9%,24.885,+0.2%,24.885,+0.0%,1537.0,61.8,+5.1%,+66.8%,+23.6%,+136.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.499,27.041,+6.0%,30.797,+13.9%,34.967,+13.5%,1537.0,44.0,+37.1%,+66.8%,+23.6%,+136.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.667,34.155,+11.4%,40.419,+18.3%,50.747,+25.6%,1537.0,30.3,+65.5%,+66.8%,+23.6%,+136.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.502,38.604,+5.8%,46.632,+20.8%,64.445,+38.2%,1537.0,23.8,+76.6%,+66.8%,+23.6%,+136.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.717,8.321,-4.5%,8.321,+0.0%,8.321,+0.0%,529.66,63.7,-4.5%,+106.1%,+33.4%,+175.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.984,9.441,-5.4%,11.129,+17.9%,13.089,+17.6%,529.66,40.5,+31.1%,+106.1%,+33.4%,+175.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.909,11.509,+5.5%,14.089,+22.4%,17.319,+22.9%,529.66,30.6,+58.8%,+106.1%,+33.4%,+175.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.1,12.113,+9.1%,15.276,+26.1%,21.587,+41.3%,529.66,24.5,+94.5%,+106.1%,+33.4%,+175.1%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,212.75,71.4,+0.0%,+75.1%,+18.8%,+127.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.228,3.481,+7.8%,3.583,+2.9%,3.549,-0.9%,212.75,59.9,+9.9%,+75.1%,+18.8%,+127.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.655,4.239,+16.0%,4.778,+12.7%,4.857,+1.7%,212.75,43.8,+32.9%,+75.1%,+18.8%,+127.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,3.855,4.428,+14.9%,5.37,+21.3%,5.925,+10.3%,212.75,35.9,+53.7%,+75.1%,+18.8%,+127.0%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.05,4.985,-1.3%,4.947,-0.8%,4.947,+0.0%,100.94,20.4,-2.0%,-20.8%,-2.6%,-31.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.684,6.745,+0.9%,6.177,-8.4%,6.112,-1.1%,100.94,16.5,-8.6%,-20.8%,-2.6%,-31.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.041,8.114,+0.9%,7.871,-3.0%,7.369,-6.4%,100.94,13.7,-8.4%,-20.8%,-2.6%,-31.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.313,9.515,+2.2%,9.78,+2.8%,8.65,-11.6%,100.94,11.7,-7.1%,-20.8%,-2.6%,-31.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.626,1.608,-1.1%,1.62,+0.7%,1.62,+0.0%,48.33,29.8,-0.4%,-7.7%,-2.0%,-21.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.898,1.846,-2.7%,1.863,+0.9%,1.829,-1.8%,48.33,26.4,-3.6%,-7.7%,-2.0%,-21.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.148,2.151,+0.1%,2.206,+2.6%,2.185,-1.0%,48.33,22.1,+1.7%,-7.7%,-2.0%,-21.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.543,+4.7%,2.538,-0.2%,2.483,-2.2%,48.33,19.5,+2.2%,-7.7%,-2.0%,-21.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.084,5.029,-1.1%,5.022,-0.1%,5.022,+0.0%,125.68,25.0,-1.2%,-22.2%,+6.7%,-31.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.446,6.529,+1.3%,6.084,-6.8%,5.898,-3.1%,125.68,21.3,-8.5%,-22.2%,+6.7%,-31.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.594,7.819,+3.0%,7.362,-5.8%,7.29,-1.0%,125.68,17.2,-4.0%,-22.2%,+6.7%,-31.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.15,8.878,-3.0%,8.275,-6.8%,8.429,+1.9%,125.68,14.9,-7.9%,-22.2%,+6.7%,-31.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.84,0.822,-2.1%,0.821,-0.1%,0.821,+0.0%,9.52,11.6,-2.3%,-36.3%,-3.4%,-54.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.041,0.973,-6.5%,0.888,-8.7%,0.872,-1.8%,9.52,10.9,-16.2%,-36.3%,-3.4%,-54.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.221,1.143,-6.4%,1.017,-11.0%,0.977,-3.9%,9.52,9.7,-20.0%,-36.3%,-3.4%,-54.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.348,,1.15,-14.7%,1.098,-4.5%,9.52,8.7,,-36.3%,-3.4%,-54.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.029,4.024,-0.1%,3.991,-0.8%,3.991,+0.0%,46.07,11.5,-0.9%,-22.1%,-12.5%,-23.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.75,4.719,-0.7%,4.269,-9.5%,3.748,-12.2%,46.07,12.3,-21.1%,-22.1%,-12.5%,-23.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.202,5.376,+3.3%,5.302,-1.4%,5.104,-3.7%,46.07,9.0,-1.9%,-22.1%,-12.5%,-23.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,5.94,,5.912,-0.5%,5.944,+0.5%,46.07,7.8,,-22.1%,-12.5%,-23.4%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.448,2.496,+2.0%,2.462,-1.4%,2.462,+0.0%,43.63,17.7,+0.6%,-4.9%,-6.4%,-4.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.071,2.938,-4.3%,2.764,-5.9%,2.961,+7.1%,43.63,14.7,-3.6%,-4.9%,-6.4%,-4.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.48,3.55,+2.0%,3.401,-4.2%,3.764,+10.7%,43.63,11.6,+8.2%,-4.9%,-6.4%,-4.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,4.7,,4.77,+1.5%,43.63,9.1,,-4.9%,-6.4%,-4.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.041,2.358,+15.5%,2.335,-1.0%,2.335,+0.0%,43.74,18.7,+14.4%,-31.5%,-2.8%,-22.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.89,3.006,+4.0%,2.807,-6.6%,2.815,+0.3%,43.74,15.5,-2.6%,-31.5%,-2.8%,-22.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.514,3.745,+6.6%,3.568,-4.7%,3.596,+0.8%,43.74,12.2,+2.3%,-31.5%,-2.8%,-22.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.39,4.257,-3.0%,4.134,-2.9%,4.347,+5.2%,43.74,10.1,-1.0%,-31.5%,-2.8%,-22.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.352,-0.798,-126.7%,-0.824,-3.3%,-0.824,+0.0%,31.76,-38.5,-134.1%,+17.8%,-8.2%,+18.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.075,-0.879,-1072.0%,-1.452,-65.2%,-1.243,+14.4%,31.76,-25.6,-1557.3%,+17.8%,-8.2%,+18.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.266,-0.853,-420.7%,-1.073,-25.8%,-1.043,+2.8%,31.76,-30.5,-492.1%,+17.8%,-8.2%,+18.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,-0.33,,-0.909,-175.5%,-1.19,-30.9%,31.76,-26.7,,+17.8%,-8.2%,+18.3%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.543,0.467,-14.0%,0.703,+50.5%,0.703,+0.0%,39.26,55.8,+29.5%,+13.0%,+7.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.917,0.898,-2.1%,1.21,+34.7%,0.751,-37.9%,39.26,52.3,-18.1%,+13.0%,+7.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.368,1.138,-16.8%,1.055,-7.3%,1.136,+7.7%,39.26,34.6,-17.0%,+13.0%,+7.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,2.23,,1.77,-20.6%,1.662,-6.1%,39.26,23.6,,+13.0%,+7.4%,+21.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.068,10.089,+0.2%,10.089,+0.0%,10.089,+0.0%,366.24,36.3,+0.2%,+18.1%,-3.1%,+34.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.393,11.417,+0.2%,11.565,+1.3%,11.601,+0.3%,366.24,31.6,+1.8%,+18.1%,-3.1%,+34.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.817,12.778,-0.3%,13.001,+1.7%,13.032,+0.2%,366.24,28.1,+1.7%,+18.1%,-3.1%,+34.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.678,14.244,-3.0%,14.423,+1.3%,14.622,+1.4%,366.24,25.0,-0.4%,+18.1%,-3.1%,+34.8%
