Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,23083.0,,49.67,,,+0.9%,+10.7%,+21.0%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,9663.5,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,9969.55,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,10354.380952380952,,231.24,,,+14.8%,+15.2%,+22.1%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,10728.111111111111,,231.24,,,+14.8%,+15.2%,+22.1%
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,6763.571428571428,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,8007.8,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,8341.8,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,8706.666666666666,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,20024.75,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,21542.266666666666,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,22384.666666666668,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,23390.375,,,,,,,
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,13893.875,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,15268.8,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,15925.0,,173.73,,,+34.7%,+41.0%,+71.6%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,16637.0,,173.73,,,+34.7%,+41.0%,+71.6%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,9653.6,,332.11,,,+6.4%,+1.8%,+15.2%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,11272.857142857143,,332.11,,,+6.4%,+1.8%,+15.2%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,11756.285714285716,,332.11,,,+6.4%,+1.8%,+15.2%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,13301.333333333334,,332.11,,,+6.4%,+1.8%,+15.2%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,368.7692307692308,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,426.72727272727275,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,473.09090909090907,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,533.25,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,1054.5714285714284,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,1161.4166666666667,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,1261.8333333333333,,4.38,,,-44.9%,-29.1%,-52.5%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,1384.0,,4.38,,,-44.9%,-29.1%,-52.5%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,7908.0,,231.55,,,+11.2%,+11.5%,+16.7%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,7874.1,,231.55,,,+11.2%,+11.5%,+16.7%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6522.0,,231.55,,,+11.2%,+11.5%,+16.7%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,6224.4,,231.55,,,+11.2%,+11.5%,+16.7%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,5789.0,,316.96,,,+9.3%,+7.3%,+18.4%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,6606.25,,316.96,,,+9.3%,+7.3%,+18.4%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6635.714285714286,,316.96,,,+9.3%,+7.3%,+18.4%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,6852.25,,316.96,,,+9.3%,+7.3%,+18.4%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,5125.333333333333,,76.53,,,-10.5%,+1.9%,-10.8%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,5293.75,,76.53,,,-10.5%,+1.9%,-10.8%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,5675.75,,76.53,,,-10.5%,+1.9%,-10.8%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,5846.0,,76.53,,,-10.5%,+1.9%,-10.8%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,-168.2857142857143,,93.71,,,-2.3%,+0.1%,+2.9%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,,,93.71,,,-2.3%,+0.1%,+2.9%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,3182.5,,93.71,,,-2.3%,+0.1%,+2.9%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,3244.5,,93.71,,,-2.3%,+0.1%,+2.9%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,3688.0,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,3741.25,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,3881.75,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,4994.666666666667,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,28264.0,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,29166.6,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,30251.0,,131.33,,,-4.7%,-3.0%,+3.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,31452.42857142857,,131.33,,,-4.7%,-3.0%,+3.1%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1825.8,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1842.5,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1863.5,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,14726.615384615385,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,15167.857142857143,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,15891.571428571428,,68.96,,,-1.7%,+5.2%,-5.3%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,16633.75,,68.96,,,-1.7%,+5.2%,-5.3%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,3034.0,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1870.5,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2332.0,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,16313.0,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,15328.2,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,15748.8,,1893.97,,,-11.9%,+0.3%,-4.6%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,16973.0,,1893.97,,,-11.9%,+0.3%,-4.6%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,6111.0,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,6499.0,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6836.75,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,7278.0,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,81871.0,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,79921.75,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,83565.58333333333,,88.03,,,+11.5%,+27.2%,+10.5%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,87656.0,,88.03,,,+11.5%,+27.2%,+10.5%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,6729.166666666667,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,6525.666666666667,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6761.0,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,7048.666666666667,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,57574.07142857143,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,57982.0,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,59242.09090909091,,108.48,,,-3.9%,+15.0%,+2.7%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,60111.22222222222,,108.48,,,-3.9%,+15.0%,+2.7%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1539.5,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1584.6666666666667,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1660.6666666666667,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,1711.6,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,19037.272727272728,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,19610.222222222223,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,20224.11111111111,,38.19,,,-14.2%,+10.1%,+16.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,21000.75,,38.19,,,-14.2%,+10.1%,+16.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,856.0,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,918.3333333333334,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,943.6666666666666,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,1051.0,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,3280.777777777778,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,3505.5,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,3695.0,,283.72,,,+9.8%,+13.5%,+6.4%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,3882.25,,283.72,,,+9.8%,+13.5%,+6.4%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,4015.142857142857,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,4659.5,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,4845.5,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,5041.0,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,17656.454545454544,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,16885.181818181816,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,17089.181818181816,,118.79,,,+7.7%,+11.4%,+13.3%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,17422.142857142855,,118.79,,,+7.7%,+11.4%,+13.3%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,OpInc,CY2025,,,,,,17598.57142857143,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,OpInc,CY2026,,,,,,19086.61904761905,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,OpInc,CY2027,,,,,,20285.409090909092,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,OpInc,CY2028,,,,,,21771.6,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,Revenue,CY2025,,,,,,94807.40625,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,Revenue,CY2026,,,,,,101748.58620689655,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,Revenue,CY2027,,,,,,106198.6,,103.53,,,-9.0%,+5.7%,-12.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,,Sep,Revenue,CY2028,,,,,,110561.17391304347,,103.53,,,-9.0%,+5.7%,-12.1%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,OpInc,CY2025,,,,,,3043.4736842105262,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,OpInc,CY2026,,,,,,3276.285714285714,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,OpInc,CY2027,,,,,,3488.714285714286,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,OpInc,CY2028,,,,,,3301.846153846154,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2025,,,,,,16118.0,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2026,,,,,,16564.411764705885,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2027,,,,,,17246.941176470587,,48.79,,,-33.2%,-14.8%,-13.0%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2028,,,,,,17334.785714285714,,48.79,,,-33.2%,-14.8%,-13.0%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,414.0,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,333.7142857142857,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,262.75,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,252.5,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,2299.75,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,2250.75,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,2211.375,,9.82,,,+3.2%,+41.7%,+56.6%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,2187.375,,9.82,,,+3.2%,+41.7%,+56.6%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2025,,,,,,951.0714285714286,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2026,,,,,,1559.0,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2027,,,,,,2329.777777777778,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2028,,,,,,2389.0,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2025,,,,,,6657.807692307692,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2026,,,,,,8452.115384615385,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2027,,,,,,9212.541666666666,,242.64,,,-5.2%,+20.8%,+0.4%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2028,,,,,,9807.0,,242.64,,,-5.2%,+20.8%,+0.4%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,-1236.888888888889,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,-1189.2703703703703,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,-666.3,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,-386.6818181818182,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,4907.692307692308,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,6133.892857142858,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,7483.25806451613,,47.11,,,-41.9%,-17.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,8910.363636363636,,47.11,,,-41.9%,-17.1%,-54.5%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2025,,,,,,2556.125,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2026,,,,,,2638.2,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2027,,,,,,2843.0,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,OpInc,CY2028,,,,,,2868.5,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2025,,,,,,8070.071428571428,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2026,,,,,,8211.4375,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2027,,,,,,8520.357142857143,,203.52,,,-0.4%,+1.2%,+31.8%
EA,Extended,Media content,Communication Services,Media & Entertainment,,Mar,Revenue,CY2028,,,,,,8935.0,,203.52,,,-0.4%,+1.2%,+31.8%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,156.8,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,422.1666666666667,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,162.16666666666666,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,513.25,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,3173.142857142857,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,3500.571428571429,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,3222.428571428571,,13.97,,,-8.7%,+4.3%,+3.1%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,3558.4,,13.97,,,-8.7%,+4.3%,+3.1%
TGNA,Extended,Media content,,,,Dec,OpInc,CY2025,,,,,,467.75,,,,,,,
TGNA,Extended,Media content,,,,Dec,OpInc,CY2026,,,,,,771.0,,,,,,,
TGNA,Extended,Media content,,,,Dec,OpInc,CY2027,,,,,,475.6666666666667,,,,,,,
TGNA,Extended,Media content,,,,Dec,OpInc,CY2028,,,,,,856.0,,,,,,,
TGNA,Extended,Media content,,,,Dec,Revenue,CY2025,,,,,,2707.0,,,,,,,
TGNA,Extended,Media content,,,,Dec,Revenue,CY2026,,,,,,3032.0,,,,,,,
TGNA,Extended,Media content,,,,Dec,Revenue,CY2027,,,,,,2738.0,,,,,,,
TGNA,Extended,Media content,,,,Dec,Revenue,CY2028,,,,,,3103.0,,,,,,,
NYT,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,474.3333333333333,,72.83,,,+4.9%,-11.9%,+33.1%
NYT,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,567.625,,72.83,,,+4.9%,-11.9%,+33.1%
