Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,772.7777777777778,,5.37,,,-38.7%,-10.4%,-37.3%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,1041.7142857142858,,5.37,,,-38.7%,-10.4%,-37.3%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,18210.0,,5.37,,,-38.7%,-10.4%,-37.3%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,17584.55555555556,,5.37,,,-38.7%,-10.4%,-37.3%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,17984.333333333332,,5.37,,,-38.7%,-10.4%,-37.3%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,18690.285714285714,,5.37,,,-38.7%,-10.4%,-37.3%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,OpInc,CY2025,,,,,,243.5,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,OpInc,CY2026,,,,,,517.0,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,OpInc,CY2027,,,,,,563.0,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,OpInc,CY2028,,,,,,600.0,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,Revenue,CY2025,,,,,,729.0,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,Revenue,CY2026,,,,,,978.5,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,Revenue,CY2027,,,,,,919.0,,47.9,,,+113.6%,+29.1%,+118.7%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,,Dec,Revenue,CY2028,,,,,,,,47.9,,,+113.6%,+29.1%,+118.7%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,1042.5833333333335,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,1146.4285714285716,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,1206.357142857143,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,1302.6363636363637,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,23072.5,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,23826.857142857145,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,24116.857142857145,,130.82,,,+14.2%,-9.8%,+19.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,24837.5,,130.82,,,+14.2%,-9.8%,+19.8%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,OpInc,CY2025,,,,,,579.2857142857142,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,OpInc,CY2026,,,,,,541.7,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,OpInc,CY2027,,,,,,588.5,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,OpInc,CY2028,,,,,,668.0909090909091,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,Revenue,CY2025,,,,,,14464.307692307691,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,Revenue,CY2026,,,,,,15039.846153846152,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,Revenue,CY2027,,,,,,15083.153846153848,,19.24,,,+0.4%,-14.3%,-21.9%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Sep,Revenue,CY2028,,,,,,15476.0,,19.24,,,+0.4%,-14.3%,-21.9%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,3095.5,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,4023.8333333333335,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,4705.777777777777,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,5374.235294117647,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,23511.05263157895,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,25556.1,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,27570.6,,146.01,,,+21.9%,+1.4%,+35.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,29646.333333333332,,146.01,,,+21.9%,+1.4%,+35.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,931.5,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,1047.6,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,1134.0,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,10187.4,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,11784.8,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,12246.4,,99.96,,,+20.5%,-2.1%,+28.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,,,99.96,,,+20.5%,-2.1%,+28.4%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,1892.9166666666667,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,1916.2857142857144,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,2083.0769230769233,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,2245.818181818182,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,19755.5625,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,16092.818181818182,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,16195.384615384615,,70.52,,,+3.8%,+1.1%,+29.9%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,16644.181818181816,,70.52,,,+3.8%,+1.1%,+29.9%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,2510.3846153846152,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,3220.8333333333335,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,4040.846153846154,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,4710.916666666667,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,26134.833333333332,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,29219.57142857143,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,32242.92857142857,,122.73,,,+12.1%,+4.4%,+22.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,34374.166666666664,,122.73,,,+12.1%,+4.4%,+22.1%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,575.4,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,11.01923076923077,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,168.35,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,217.57142857142856,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,3680.5,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,3768.846153846154,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,3942.142857142857,,27.87,,,+36.0%,+8.3%,-9.2%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,3893.25,,27.87,,,+36.0%,+8.3%,-9.2%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,12689.315789473685,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,14862.5,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,15873.052631578947,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,16496.428571428572,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,184764.95833333334,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,185379.9523809524,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,188054.45454545456,,85.62,,,+5.3%,+5.9%,+45.8%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,181851.36842105264,,85.62,,,+5.3%,+5.9%,+45.8%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,373.6666666666667,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,467.05882352941177,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,550.4117647058823,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,628.0,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,5235.095238095238,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,5767.666666666667,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,6083.277777777777,,70.72,,,-4.7%,-13.4%,+6.1%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,6424.25,,70.72,,,-4.7%,-13.4%,+6.1%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,6907.533333333333,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,10645.428571428572,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,11189.714285714284,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,11122.416666666666,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,177972.38095238095,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,180787.9,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,184155.45,,13.97,,,+6.5%,-5.0%,+18.8%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,188778.125,,13.97,,,+6.5%,-5.0%,+18.8%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,-4168.266666666666,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,2591.7,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,4298.25,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,6123.411764705882,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,152833.46875,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,160707.92,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,164968.0,,5.4,,,-50.4%,-21.6%,-43.6%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,169929.63636363635,,5.4,,,-50.4%,-21.6%,-43.6%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,-59.39999999999999,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,-95.79999999999998,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,-99.69999999999999,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,-104.0,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1249.0,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,1.0,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,1.0,,71.25,,,-1.7%,+8.9%,-14.9%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,1.0,,71.25,,,-1.7%,+8.9%,-14.9%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,9503.6,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,13028.444444444445,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,15829.157894736842,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,18380.4375,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,324473.2916666667,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,322475.4285714286,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,328150.7142857143,,81.2,,,-22.7%,-6.2%,-22.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,334507.23529411765,,81.2,,,-22.7%,-6.2%,-22.2%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,9916.44,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,5320.555555555556,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,7681.470588235295,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,9341.666666666666,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,137548.66666666666,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,128939.94444444444,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,133081.1666666667,,63.0,,,-32.4%,-5.3%,-25.3%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,136982.3333333333,,63.0,,,-32.4%,-5.3%,-25.3%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,12513591.545454545,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,11473482.193548387,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,13146625.21875,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,14183188.866666665,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,187690355.54545453,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,193321838.3125,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,202008203.0,,382000.0,,,+28.6%,-37.9%,+70.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,211374375.10344827,,382000.0,,,+28.6%,-37.9%,+70.9%
ECL,Extended,Recurring services,Materials,Materials,,Dec,OpInc,CY2025,,,,,,2873.2608695652175,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,OpInc,CY2026,,,,,,3275.6666666666665,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,OpInc,CY2027,,,,,,3798.571428571429,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,OpInc,CY2028,,,,,,4197.277777777777,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,Revenue,CY2025,,,,,,16082.44,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,Revenue,CY2026,,,,,,17870.82608695652,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,Revenue,CY2027,,,,,,19254.608695652172,,276.18,,,+5.2%,+4.8%,+0.5%
ECL,Extended,Recurring services,Materials,Materials,,Dec,Revenue,CY2028,,,,,,20372.736842105263,,276.18,,,+5.2%,+4.8%,+0.5%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,672.0909090909091,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,856.6428571428572,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,865.0714285714286,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,958.7,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,5997.2307692307695,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,6528.75,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,6808.375,,322.82,,,+37.7%,+12.6%,+35.4%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,7113.636363636364,,322.82,,,+37.7%,+12.6%,+35.4%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,2247.090909090909,,296.5,,,+14.3%,-8.7%,+0.5%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,2477.0,,296.5,,,+14.3%,-8.7%,+0.5%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,2770.3,,296.5,,,+14.3%,-8.7%,+0.5%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,2806.444444444445,,296.5,,,+14.3%,-8.7%,+0.5%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,4829.125,,296.5,,,+14.3%,-8.7%,+0.5%
