Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
MRVL,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2025,8250.921,8179.083,-0.9%,8178.444,-0.0%,8178.444,+0.0%,245.29,,-0.9%,+188.6%,+129.0%,+226.3%
MRVL,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2026,9855.5,9992.568,+1.4%,10839.732,+8.5%,11521.674,+6.3%,245.29,,+16.9%,+188.6%,+129.0%,+226.3%
MRVL,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2027,11379.059,12745.412,+12.0%,14819.786,+16.3%,16769.609,+13.2%,245.29,,+47.4%,+188.6%,+129.0%,+226.3%
MRVL,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2028,12960.0,16253.0,+25.4%,19132.75,+17.7%,23498.655,+22.8%,245.29,,+81.3%,+188.6%,+129.0%,+226.3%
AMD,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,31840.941,34041.792,+6.9%,34078.737,+0.1%,34078.737,+0.0%,517.82,,+7.0%,+141.8%,+138.1%,+275.5%
AMD,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,37680.679,44785.135,+18.9%,47011.24,+5.0%,49814.724,+6.0%,517.82,,+32.2%,+141.8%,+138.1%,+275.5%
AMD,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,42933.333,62754.295,+46.2%,67324.2,+7.3%,76820.034,+14.1%,517.82,,+78.9%,+141.8%,+138.1%,+275.5%
AMD,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,45270.333,82892.182,+83.1%,85395.333,+3.0%,101653.2,+19.0%,517.82,,+124.5%,+141.8%,+138.1%,+275.5%
INTC,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,50516.833,52571.068,+4.1%,52601.63,+0.1%,52601.63,+0.0%,120.35,,+4.1%,+226.2%,+138.9%,+435.1%
INTC,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,53351.548,53995.227,+1.2%,53942.426,-0.1%,58518.815,+8.5%,120.35,,+9.7%,+226.2%,+138.9%,+435.1%
INTC,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,57070.524,56769.394,-0.5%,57960.956,+2.1%,65550.906,+13.1%,120.35,,+14.9%,+226.2%,+138.9%,+435.1%
INTC,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,64495.5,,62090.188,-3.7%,73490.125,+18.4%,120.35,,,+226.2%,+138.9%,+435.1%
TXN,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,17302.472,17680.455,+2.2%,17687.114,+0.0%,17687.114,+0.0%,293.08,,+2.2%,+68.9%,+50.4%,+35.7%
TXN,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,19006.154,19089.571,+0.4%,19529.892,+2.3%,20999.147,+7.5%,293.08,,+10.5%,+68.9%,+50.4%,+35.7%
TXN,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,20870.0,21088.828,+1.0%,21588.029,+2.4%,23302.882,+7.9%,293.08,,+11.7%,+68.9%,+50.4%,+35.7%
TXN,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,23954.167,24089.286,+0.6%,24392.313,+1.3%,25747.3,+5.6%,293.08,,+7.5%,+68.9%,+50.4%,+35.7%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2025,10622.577,10957.516,+3.2%,10957.516,+0.0%,10957.516,+0.0%,377.16,,+3.2%,+39.1%,+18.5%,+53.5%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2026,11756.759,13017.433,+10.7%,14013.793,+7.7%,14757.321,+5.3%,377.16,,+25.5%,+39.1%,+18.5%,+53.5%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2027,12909.455,14127.115,+9.4%,15423.483,+9.2%,17021.704,+10.4%,377.16,,+31.9%,+39.1%,+18.5%,+53.5%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2028,,15641.167,,15870.846,+1.5%,18670.25,+17.6%,377.16,,,+39.1%,+18.5%,+53.5%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,320049477.85,329031287.59,+2.8%,331545634.105,+0.8%,331545634.105,+0.0%,314500.0,,+3.6%,+161.2%,+69.3%,+396.8%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,339183603.65,404557231.179,+19.3%,535491651.975,+32.4%,701635045.667,+31.0%,314500.0,,+106.9%,+161.2%,+69.3%,+396.8%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,357943837.871,437425845.909,+22.2%,620833626.211,+41.9%,901967111.41,+45.3%,314500.0,,+152.0%,+161.2%,+69.3%,+396.8%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,339083428.0,436842476.4,+28.8%,674060304.158,+54.3%,970958084.333,+44.0%,314500.0,,+186.3%,+161.2%,+69.3%,+396.8%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,86320986.805,93968390.65,+8.9%,95644767.921,+1.8%,95644767.921,+0.0%,2424000.0,,+10.8%,+271.8%,+177.0%,+796.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,100506851.756,149331411.25,+48.6%,245248421.674,+64.2%,354884965.683,+44.7%,2424000.0,,+253.1%,+271.8%,+177.0%,+796.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,114916594.594,177343010.029,+54.3%,308278765.683,+73.8%,534950798.415,+73.5%,2424000.0,,+365.5%,+271.8%,+177.0%,+796.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,220569971.0,,326686646.467,+48.1%,588180521.162,+80.0%,2424000.0,,,+271.8%,+177.0%,+796.1%
INTU,Extended,Software,Information Technology,Software & Services,,Jul,Revenue,CY2025,18749.607,18749.655,+0.0%,18749.655,+0.0%,18749.655,+0.0%,275.35,,+0.0%,-58.4%,-34.8%,-64.7%
INTU,Extended,Software,Information Technology,Software & Services,,Jul,Revenue,CY2026,21117.222,21203.321,+0.4%,21246.0,+0.2%,21369.464,+0.6%,275.35,,+1.2%,-58.4%,-34.8%,-64.7%
INTU,Extended,Software,Information Technology,Software & Services,,Jul,Revenue,CY2027,23782.0,23839.607,+0.2%,23865.483,+0.1%,23941.567,+0.3%,275.35,,+0.7%,-58.4%,-34.8%,-64.7%
INTU,Extended,Software,Information Technology,Software & Services,,Jul,Revenue,CY2028,27245.571,26924.824,-1.2%,26683.048,-0.9%,26565.348,-0.4%,275.35,,-2.5%,-58.4%,-34.8%,-64.7%
DDOG,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2025,3234.73,3389.7,+4.8%,3390.395,+0.0%,3390.395,+0.0%,260.36,,+4.8%,+91.5%,+116.3%,+67.8%
DDOG,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2026,3863.455,4102.545,+6.2%,4096.05,-0.2%,4339.545,+5.9%,260.36,,+12.3%,+91.5%,+116.3%,+67.8%
DDOG,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2027,4715.636,4976.167,+5.5%,4928.239,-1.0%,5257.978,+6.7%,260.36,,+11.5%,+91.5%,+116.3%,+67.8%
DDOG,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2028,5554.857,5943.778,+7.0%,5907.111,-0.6%,6415.818,+8.6%,260.36,,+15.5%,+91.5%,+116.3%,+67.8%
BAC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,108381.667,109692.158,+1.2%,110692.65,+0.9%,110692.65,+0.0%,58.73,,+2.1%,+6.8%,+18.9%,+20.0%
BAC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,114428.294,116623.5,+1.9%,120237.19,+3.1%,121660.632,+1.2%,58.73,,+6.3%,+6.8%,+18.9%,+20.0%
BAC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,118735.125,122496.278,+3.2%,126644.857,+3.4%,127966.947,+1.0%,58.73,,+7.8%,+6.8%,+18.9%,+20.0%
BAC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,118171.0,127271.5,+7.7%,132624.222,+4.2%,133760.0,+0.9%,58.73,,+13.2%,+6.8%,+18.9%,+20.0%
WFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,83276.652,84056.864,+0.9%,84048.739,-0.0%,84048.739,+0.0%,85.51,,+0.9%,-8.3%,+6.1%,+2.3%
WFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,87215.696,88516.727,+1.5%,88204.167,-0.4%,87734.955,-0.5%,85.51,,+0.6%,-8.3%,+6.1%,+2.3%
WFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,91070.364,92391.053,+1.5%,92268.375,-0.1%,92171.545,-0.1%,85.51,,+1.2%,-8.3%,+6.1%,+2.3%
WFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,95133.0,97655.0,+2.7%,96896.556,-0.8%,96404.1,-0.5%,85.51,,+1.3%,-8.3%,+6.1%,+2.3%
GS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,55242.955,59041.826,+6.9%,58336.087,-1.2%,58336.087,+0.0%,1021.0,,+5.6%,+16.2%,+18.3%,+41.1%
GS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,57125.591,62207.696,+8.9%,63561.957,+2.2%,64440.875,+1.4%,1021.0,,+12.8%,+16.2%,+18.3%,+41.1%
GS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,58229.75,64777.95,+11.2%,66333.0,+2.4%,67151.75,+1.2%,1021.0,,+15.3%,+16.2%,+18.3%,+41.1%
GS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,59028.0,66619.286,+12.9%,67586.733,+1.5%,68530.667,+1.4%,1021.0,,+16.1%,+16.2%,+18.3%,+41.1%
MS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,65601.227,70279.85,+7.1%,70344.273,+0.1%,70344.273,+0.0%,213.93,,+7.2%,+20.5%,+29.0%,+48.4%
MS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,68396.318,74713.318,+9.2%,76480.636,+2.4%,77930.905,+1.9%,213.93,,+13.9%,+20.5%,+29.0%,+48.4%
MS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,70682.917,78794.1,+11.5%,80702.273,+2.4%,82356.957,+2.1%,213.93,,+16.5%,+20.5%,+29.0%,+48.4%
MS,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,73125.0,83222.429,+13.8%,84587.769,+1.6%,86866.214,+2.7%,213.93,,+18.8%,+20.5%,+29.0%,+48.4%
C,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,83775.824,86032.579,+2.7%,85704.947,-0.4%,85704.947,+0.0%,139.97,,+2.3%,+20.0%,+21.4%,+57.8%
C,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,86230.765,89004.526,+3.2%,91285.048,+2.6%,93908.2,+2.9%,139.97,,+8.9%,+20.0%,+21.4%,+57.8%
C,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,88153.5,91968.294,+4.3%,94689.619,+3.0%,97540.35,+3.0%,139.97,,+10.6%,+20.0%,+21.4%,+57.8%
C,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,84343.0,92713.5,+9.9%,98214.0,+5.9%,101633.0,+3.5%,139.97,,+20.5%,+20.0%,+21.4%,+57.8%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,59308.0,59688.167,+0.6%,59647.286,-0.1%,59647.286,+0.0%,361.17,,+0.6%,+15.7%,+10.0%,+27.3%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,63473.571,64243.0,+1.2%,63967.0,-0.4%,64145.714,+0.3%,361.17,,+1.1%,+15.7%,+10.0%,+27.3%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,67206.8,68154.167,+1.4%,67629.5,-0.8%,67874.857,+0.4%,361.17,,+1.0%,+15.7%,+10.0%,+27.3%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,71109.4,,71173.167,+0.1%,361.17,,,+15.7%,+10.0%,+27.3%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,66577.444,67777.125,+1.8%,67813.222,+0.1%,67813.222,+0.0%,250.33,,+1.9%,+20.3%,+20.9%,+26.4%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,71833.444,71377.0,-0.6%,71068.375,-0.4%,70027.222,-1.5%,250.33,,-2.5%,+20.3%,+20.9%,+26.4%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,76245.143,75326.25,-1.2%,74696.75,-0.8%,73200.222,-2.0%,250.33,,-4.0%,+20.3%,+20.9%,+26.4%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,77245.5,,78198.0,+1.2%,76271.571,-2.5%,250.33,,,+20.3%,+20.9%,+26.4%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,49088.938,48776.5,-0.6%,48813.158,+0.1%,48813.158,+0.0%,342.31,,-0.6%,+18.0%,+16.4%,+29.6%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,52251.353,50313.2,-3.7%,49954.619,-0.7%,48782.818,-2.3%,342.31,,-6.6%,+18.0%,+16.4%,+29.6%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,55062.333,52053.941,-5.5%,51347.25,-1.4%,50240.19,-2.2%,342.31,,-8.8%,+18.0%,+16.4%,+29.6%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,52791.333,,52866.0,+0.1%,51722.083,-2.2%,342.31,,,+18.0%,+16.4%,+29.6%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,27234.9,27480.909,+0.9%,27551.5,+0.3%,27551.5,+0.0%,79.39,,+1.2%,-7.2%,+5.3%,-4.6%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,28692.8,28669.818,-0.1%,29132.083,+1.6%,28825.5,-1.1%,79.39,,+0.5%,-7.2%,+5.3%,-4.6%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,30751.5,30573.545,-0.6%,30838.0,+0.9%,31132.714,+1.0%,79.39,,+1.2%,-7.2%,+5.3%,-4.6%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,32411.0,,32307.833,-0.3%,32709.75,+1.2%,79.39,,,-7.2%,+5.3%,-4.6%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,18617.0,19670.364,+5.7%,19606.538,-0.3%,19606.538,+0.0%,102.2,,+5.3%,+6.5%,+5.6%,+14.6%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,19784.636,19403.538,-1.9%,19106.455,-1.5%,18217.214,-4.7%,102.2,,-7.9%,+6.5%,+5.6%,+14.6%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,21293.571,20283.25,-4.7%,19365.385,-4.5%,18965.385,-2.1%,102.2,,-10.9%,+6.5%,+5.6%,+14.6%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,21235.0,,20050.875,-5.6%,19472.1,-2.9%,102.2,,,+6.5%,+5.6%,+14.6%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Feb,Revenue,CY2025,27126.357,25561.563,-5.8%,25602.5,+0.2%,25640.375,+0.1%,50.98,,-5.5%,+31.9%,+23.6%,-27.8%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Feb,Revenue,CY2026,28361.714,25654.0,-9.5%,25763.875,+0.4%,27043.353,+5.0%,50.98,,-4.6%,+31.9%,+23.6%,-27.8%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Feb,Revenue,CY2027,30074.2,26035.667,-13.4%,26189.455,+0.6%,27625.0,+5.5%,50.98,,-8.1%,+31.9%,+23.6%,-27.8%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Feb,Revenue,CY2028,30623.0,26817.6,-12.4%,26906.6,+0.3%,27749.125,+3.1%,50.98,,-9.4%,+31.9%,+23.6%,-27.8%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,27162.923,27833.364,+2.5%,27863.636,+0.1%,27863.636,+0.0%,186.41,,+2.6%,-9.7%,-5.7%,-12.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,27847.462,28513.25,+2.4%,28030.538,-1.7%,27839.308,-0.7%,186.41,,-0.0%,-9.7%,-5.7%,-12.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,28943.2,29420.571,+1.6%,28822.75,-2.0%,28659.846,-0.6%,186.41,,-1.0%,-9.7%,-5.7%,-12.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,30523.0,30652.75,+0.4%,30549.833,-0.3%,29770.143,-2.6%,186.41,,-2.5%,-9.7%,-5.7%,-12.3%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,22265.273,22678.667,+1.9%,22609.5,-0.3%,22609.5,+0.0%,288.39,,+1.5%,-26.7%,-12.5%,-38.1%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,23037.818,23539.778,+2.2%,23093.0,-1.9%,22777.75,-1.4%,288.39,,-1.1%,-26.7%,-12.5%,-38.1%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,23924.667,24276.5,+1.5%,23861.727,-1.7%,23520.833,-1.4%,288.39,,-1.7%,-26.7%,-12.5%,-38.1%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,25980.0,,25008.25,-3.7%,24589.833,-1.7%,288.39,,,-26.7%,-12.5%,-38.1%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,14723.6,15201.1,+3.2%,15179.6,-0.1%,15179.6,+0.0%,83.73,,+3.1%,+35.4%,+29.1%,-4.4%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,15231.1,15709.8,+3.1%,15715.909,+0.0%,15576.333,-0.9%,83.73,,+2.3%,+35.4%,+29.1%,-4.4%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,,16408.8,,16366.273,-0.3%,16216.25,-0.9%,83.73,,,+35.4%,+29.1%,-4.4%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,17728.333,,17371.0,-2.0%,16983.5,-2.2%,83.73,,,+35.4%,+29.1%,-4.4%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,,Jul,Revenue,CY2025,4681.889,4670.5,-0.2%,4670.5,+0.0%,4670.5,+0.0%,30.01,,-0.2%,-23.3%,-10.1%,-39.2%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,,Jul,Revenue,CY2026,5084.444,4775.111,-6.1%,4607.3,-3.5%,4645.818,+0.8%,30.01,,-8.6%,-23.3%,-10.1%,-39.2%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,,Jul,Revenue,CY2027,5614.4,5096.444,-9.2%,4823.7,-5.4%,4834.364,+0.2%,30.01,,-13.9%,-23.3%,-10.1%,-39.2%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,,Jul,Revenue,CY2028,,5866.667,,5262.333,-10.3%,5233.25,-0.6%,30.01,,,-23.3%,-10.1%,-39.2%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,6900.444,6763.95,-2.0%,6764.45,+0.0%,6764.45,+0.0%,69.84,,-2.0%,+100.0%,+59.6%,+75.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,7552.556,7167.35,-5.1%,7234.1,+0.9%,7265.19,+0.4%,69.84,,-3.8%,+100.0%,+59.6%,+75.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,8206.727,7795.118,-5.0%,7945.579,+1.9%,8070.4,+1.6%,69.84,,-1.7%,+100.0%,+59.6%,+75.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,9364.333,8577.25,-8.4%,8750.5,+2.0%,9074.933,+3.7%,69.84,,-3.1%,+100.0%,+59.6%,+75.5%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,605488.0,591894.643,-2.2%,593911.133,+0.3%,593911.133,+0.0%,4195.0,,-1.9%,+193.4%,+186.3%,+225.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,690716.52,653421.107,-5.4%,634694.862,-2.9%,649415.786,+2.3%,4195.0,,-6.0%,+193.4%,+186.3%,+225.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,804925.643,795128.571,-1.2%,864458.808,+8.7%,1040789.464,+20.4%,4195.0,,+29.3%,+193.4%,+186.3%,+225.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,875136.5,,1004327.125,+14.8%,1823740.111,+81.6%,4195.0,,,+193.4%,+186.3%,+225.2%
HCA,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,11973.526315789475,,410.5,,,-12.1%,-13.0%,+9.0%
HCA,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,12214.954545454546,,410.5,,,-12.1%,-13.0%,+9.0%
HCA,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,12839.772727272728,,410.5,,,-12.1%,-13.0%,+9.0%
HCA,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,13486.733333333334,,410.5,,,-12.1%,-13.0%,+9.0%
UNH,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,21932.05,,425.36,,,+28.9%,+53.4%,+37.9%
UNH,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,24218.416666666668,,425.36,,,+28.9%,+53.4%,+37.9%
UNH,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,27245.16,,425.36,,,+28.9%,+53.4%,+37.9%
UNH,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,31327.65,,425.36,,,+28.9%,+53.4%,+37.9%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,1894338.5,,434.16,,,+42.9%,+28.1%,+84.9%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,2993698.6511627906,,434.16,,,+42.9%,+28.1%,+84.9%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,3841355.904761905,,434.16,,,+42.9%,+28.1%,+84.9%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,4661694.793103448,,434.16,,,+42.9%,+28.1%,+84.9%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2025,,,,,,41515.0,,360.45,,,+4.1%,+14.6%,+31.0%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2026,,,,,,70543.07142857142,,360.45,,,+4.1%,+14.6%,+31.0%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2027,,,,,,113660.25531914894,,360.45,,,+4.1%,+14.6%,+31.0%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2028,,,,,,150646.24137931032,,360.45,,,+4.1%,+14.6%,+31.0%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,OpInc,CY2025,,,,,,135685.57407407407,,194.83,,,+4.5%,+9.8%,+22.3%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,OpInc,CY2026,,,,,,260304.0,,194.83,,,+4.5%,+9.8%,+22.3%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,OpInc,CY2027,,,,,,372968.12962962966,,194.83,,,+4.5%,+9.8%,+22.3%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,OpInc,CY2028,,,,,,444734.6785714286,,194.83,,,+4.5%,+9.8%,+22.3%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,82409.76785714286,,582.9,,,-11.7%,+1.5%,-18.9%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,90646.58181818182,,582.9,,,-11.7%,+1.5%,-18.9%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,105210.64705882354,,582.9,,,-11.7%,+1.5%,-18.9%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,123632.81818181818,,582.9,,,-11.7%,+1.5%,-18.9%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,80096.60655737705,,242.67,,,+5.1%,+15.7%,+8.6%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,104070.01923076922,,242.67,,,+5.1%,+15.7%,+8.6%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,131098.5208333333,,242.67,,,+5.1%,+15.7%,+8.6%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2028,,,,,,165763.7741935484,,242.67,,,+5.1%,+15.7%,+8.6%
JPM,Portfolio,,Financials,Banks,,Dec,OpInc,CY2025,,,,,,86131.88888888889,,334.47,,,+3.8%,+13.5%,+13.0%
JPM,Portfolio,,Financials,Banks,,Dec,OpInc,CY2026,,,,,,90532.4,,334.47,,,+3.8%,+13.5%,+13.0%
