Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.467,1.857,-24.7%,1.476,-20.5%,1.261,-14.6%,435.79,345.6,-48.9%,-3.1%,+8.3%,+21.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.323,2.651,-20.2%,2.094,-21.0%,1.779,-15.0%,435.79,245.0,-46.5%,-3.1%,+8.3%,+21.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.726,4.138,-12.4%,3.072,-25.8%,2.593,-15.6%,435.79,168.1,-45.1%,-3.1%,+8.3%,+21.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.311,22.747,+2.0%,22.749,+0.0%,22.749,+0.0%,492.51,21.6,+2.0%,-15.0%,-5.5%,+22.0%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.691,24.523,-0.7%,24.629,+0.4%,24.876,+1.0%,492.51,19.8,+0.7%,-15.0%,-5.5%,+22.0%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.577,27.122,-1.6%,26.891,-0.9%,27.229,+1.3%,492.51,18.1,-1.3%,-15.0%,-5.5%,+22.0%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.744,30.148,-1.9%,29.697,-1.5%,30.074,+1.3%,492.51,16.4,-2.2%,-15.0%,-5.5%,+22.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,14.916,19.798,+32.7%,19.712,-0.4%,19.712,+0.0%,187.93,9.5,+32.2%,-22.5%,-3.9%,-1.5%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.806,20.679,+10.0%,20.162,-2.5%,19.266,-4.4%,187.93,9.8,+2.4%,-22.5%,-3.9%,-1.5%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,22.041,24.781,+12.4%,24.13,-2.6%,23.732,-1.6%,187.93,7.9,+7.7%,-22.5%,-3.9%,-1.5%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,20.945,29.295,+39.9%,27.014,-7.8%,26.908,-0.4%,187.93,7.0,+28.5%,-22.5%,-3.9%,-1.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.831,16.972,+0.8%,16.964,-0.0%,16.964,+0.0%,316.06,18.6,+0.8%,-10.4%,-5.8%,-13.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,18.975,19.058,+0.4%,19.098,+0.2%,19.129,+0.2%,316.06,16.5,+0.8%,-10.4%,-5.8%,-13.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.009,21.411,+1.9%,21.531,+0.6%,21.443,-0.4%,316.06,14.7,+2.1%,-10.4%,-5.8%,-13.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.125,23.84,+3.1%,23.782,-0.2%,23.7,-0.3%,316.06,13.3,+2.5%,-10.4%,-5.8%,-13.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,23.686,21.445,-9.5%,21.493,+0.2%,21.493,+0.0%,473.05,22.0,-9.3%,-26.7%,-13.1%,-1.7%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,26.801,24.036,-10.3%,23.279,-3.1%,22.229,-4.5%,473.05,21.3,-17.1%,-26.7%,-13.1%,-1.7%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,29.758,27.052,-9.1%,26.8,-0.9%,25.528,-4.7%,473.05,18.5,-14.2%,-26.7%,-13.1%,-1.7%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,34.134,31.109,-8.9%,29.876,-4.0%,28.501,-4.6%,473.05,16.6,-16.5%,-26.7%,-13.1%,-1.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.91,7.948,+0.5%,7.948,+0.0%,7.948,+0.0%,879.8,110.7,+0.5%,+219.5%,+115.7%,+644.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,9.453,11.347,+20.0%,12.929,+13.9%,14.806,+14.5%,879.8,59.4,+56.6%,+219.5%,+115.7%,+644.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,10.732,14.638,+36.4%,19.364,+32.3%,26.43,+36.5%,879.8,33.3,+146.3%,+219.5%,+115.7%,+644.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,10.517,15.972,+51.9%,23.21,+45.3%,38.496,+65.9%,879.8,22.9,+266.0%,+219.5%,+115.7%,+644.7%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7580.06,,,+10.7%,+10.2%,+28.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,276.5851,304.6093,+10.1%,322.3709,+5.8%,359.1825,+11.4%,7580.06,21.1,+29.9%,+10.7%,+10.2%,+28.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,308.9958,345.8239,+11.9%,368.9554,+6.7%,410.5308,+11.3%,7580.06,18.5,+32.9%,+10.7%,+10.2%,+28.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,338.4723,381.1387,+12.6%,411.9283,+8.1%,454.0535,+10.2%,7580.06,16.7,+34.1%,+10.7%,+10.2%,+28.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,738.31,,,+20.2%,+21.6%,+42.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,738.31,,,+20.2%,+21.6%,+42.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,738.31,,,+20.2%,+21.6%,+42.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,738.31,,,+20.2%,+21.6%,+42.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,290.43,,,+18.0%,+11.1%,+40.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,290.43,,,+18.0%,+11.1%,+40.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,290.43,,,+18.0%,+11.1%,+40.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,290.43,,,+18.0%,+11.1%,+40.9%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12829.38,,,+81.1%,+58.4%,+164.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,217.1045,263.1696,+21.2%,325.9686,+23.9%,481.0528,+47.6%,12829.38,26.7,+121.6%,+81.1%,+58.4%,+164.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,268.4971,331.2615,+23.4%,407.5403,+23.0%,611.0124,+49.9%,12829.38,21.0,+127.6%,+81.1%,+58.4%,+164.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,320.3289,385.7754,+20.4%,474.8572,+23.1%,707.6814,+49.0%,12829.38,18.1,+120.9%,+81.1%,+58.4%,+164.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,101.66,,,-3.8%,+24.6%,-0.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,101.66,,,-3.8%,+24.6%,-0.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,101.66,,,-3.8%,+24.6%,-0.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,101.66,,,-3.8%,+24.6%,-0.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.561,14.821,+18.0%,14.926,+0.7%,14.926,+0.0%,139.39,9.3,+18.8%,-3.0%,-6.7%,+21.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.419,14.691,+9.5%,15.495,+5.5%,17.186,+10.9%,139.39,8.1,+28.1%,-3.0%,-6.7%,+21.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.49,15.303,+5.6%,16.436,+7.4%,17.025,+3.6%,139.39,8.2,+17.5%,-3.0%,-6.7%,+21.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,17.23,,18.07,+4.9%,139.39,7.7,,-3.0%,-6.7%,+21.4%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.758,16.335,+3.7%,16.333,-0.0%,16.333,+0.0%,493.98,30.2,+3.6%,-13.5%,-4.5%,-14.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.587,19.008,+2.3%,19.353,+1.8%,19.408,+0.3%,493.98,25.5,+4.4%,-13.5%,-4.5%,-14.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.783,22.184,+1.8%,22.407,+1.0%,22.666,+1.2%,493.98,21.8,+4.1%,-13.5%,-4.5%,-14.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.065,25.406,+1.4%,26.149,+2.9%,26.236,+0.3%,493.98,18.8,+4.7%,-13.5%,-4.5%,-14.5%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,30270.193,38150.775,+26.0%,44704.805,+17.2%,44704.805,+0.0%,710900.0,15.9,+47.7%,-5.8%,-6.1%,-6.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34383.753,32702.62,-4.9%,34602.113,+5.8%,32143.63,-7.1%,710900.0,22.1,-6.5%,-5.8%,-6.1%,-6.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,31974.31,33636.497,+5.2%,35367.323,+5.1%,34444.025,-2.6%,710900.0,20.6,+7.7%,-5.8%,-6.1%,-6.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,33858.54,37302.41,+10.2%,37302.41,+0.0%,30796.1,-17.4%,710900.0,23.1,-9.0%,-5.8%,-6.1%,-6.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,69.105,58.128,-15.9%,33.593,-42.2%,33.593,+0.0%,2822.83,84.0,-51.4%,-14.7%,+12.0%,-42.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.589,84.601,-7.6%,84.641,+0.0%,83.152,-1.8%,2822.83,33.9,-9.2%,-14.7%,+12.0%,-42.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,72.475,99.315,+37.0%,105.309,+6.0%,98.23,-6.7%,2822.83,28.7,+35.5%,-14.7%,+12.0%,-42.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,62.28,+0.0%,81.667,+31.1%,2822.83,34.6,,-14.7%,+12.0%,-42.4%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.699,7.718,+0.2%,7.734,+0.2%,7.734,+0.0%,182.67,23.6,+0.5%,-20.2%,-13.3%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.575,8.389,-2.2%,8.409,+0.2%,8.44,+0.4%,182.67,21.6,-1.6%,-20.2%,-13.3%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.466,9.241,-2.4%,9.104,-1.5%,9.096,-0.1%,182.67,20.1,-3.9%,-20.2%,-13.3%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.47,10.113,-3.4%,9.991,-1.2%,9.962,-0.3%,182.67,18.3,-4.9%,-20.2%,-13.3%,-4.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.182,7.387,+2.9%,7.387,+0.0%,7.387,+0.0%,312.06,42.2,+2.9%,+14.8%,+18.1%,+56.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.701,8.216,+6.7%,8.513,+3.6%,8.731,+2.6%,312.06,35.7,+13.4%,+14.8%,+18.1%,+56.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.524,9.096,+6.7%,9.331,+2.6%,9.626,+3.2%,312.06,32.4,+12.9%,+14.8%,+18.1%,+56.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.446,9.916,+5.0%,10.278,+3.7%,10.706,+4.2%,312.06,29.1,+13.3%,+14.8%,+18.1%,+56.1%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.556,2.528,-1.1%,2.525,-0.1%,2.525,+0.0%,86.02,34.1,-1.2%,-8.3%,-10.6%,-27.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.095,3.243,+4.8%,3.145,-3.0%,3.564,+13.3%,86.02,24.1,+15.2%,-8.3%,-10.6%,-27.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.76,3.904,+3.8%,3.8,-2.7%,3.828,+0.7%,86.02,22.5,+1.8%,-8.3%,-10.6%,-27.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.319,4.55,+5.3%,4.501,-1.1%,4.59,+2.0%,86.02,18.7,+6.3%,-8.3%,-10.6%,-27.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2025,10.226,10.174,-0.5%,10.174,+0.0%,10.174,+0.0%,251.02,24.7,-0.5%,+46.8%,+76.3%,+69.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2026,10.447,9.9,-5.2%,8.746,-11.7%,11.771,+34.6%,251.02,21.3,+12.7%,+46.8%,+76.3%,+69.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2027,10.801,10.171,-5.8%,8.939,-12.1%,8.728,-2.4%,251.02,28.8,-19.2%,+46.8%,+76.3%,+69.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2028,11.743,11.04,-6.0%,10.596,-4.0%,10.167,-4.0%,251.02,24.7,-13.4%,+46.8%,+76.3%,+69.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.034,1.0,-3.3%,1.023,+2.3%,1.023,+0.0%,19.5,19.1,-1.1%,-12.3%,+2.0%,-30.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.182,1.13,-4.4%,1.117,-1.2%,1.037,-7.2%,19.5,18.8,-12.3%,-12.3%,+2.0%,-30.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.305,1.245,-4.6%,1.233,-1.0%,1.158,-6.1%,19.5,16.8,-11.3%,-12.3%,+2.0%,-30.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.394,1.323,-5.1%,1.312,-0.8%,1.279,-2.5%,19.5,15.2,-8.2%,-12.3%,+2.0%,-30.2%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.313,24.749,+6.2%,24.885,+0.5%,24.885,+0.0%,1384.8,55.6,+6.7%,+50.3%,+12.3%,+108.1%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.9,26.264,-2.4%,29.412,+12.0%,31.361,+6.6%,1384.8,44.2,+16.6%,+50.3%,+12.3%,+108.1%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,32.614,32.36,-0.8%,37.886,+17.1%,41.129,+8.6%,1384.8,33.7,+26.1%,+50.3%,+12.3%,+108.1%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,39.444,37.346,-5.3%,44.301,+18.6%,47.222,+6.6%,1384.8,29.3,+19.7%,+50.3%,+12.3%,+108.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.726,8.321,-4.6%,8.321,+0.0%,8.321,+0.0%,450.06,54.1,-4.6%,+75.1%,+20.9%,+182.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,10.04,9.32,-7.2%,11.137,+19.5%,12.941,+16.2%,450.06,34.8,+28.9%,+75.1%,+20.9%,+182.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.99,11.251,+2.4%,14.079,+25.1%,16.606,+17.9%,450.06,27.1,+51.1%,+75.1%,+20.9%,+182.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.435,11.547,+1.0%,15.215,+31.8%,19.773,+30.0%,450.06,22.8,+72.9%,+75.1%,+20.9%,+182.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,29.772,29.776,+0.0%,29.776,+0.0%,29.776,+0.0%,1921.71,64.5,+0.0%,+58.2%,+26.1%,+148.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,32.241,34.642,+7.4%,35.616,+2.8%,36.111,+1.4%,1921.71,53.2,+12.0%,+58.2%,+26.1%,+148.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,36.42,40.616,+11.5%,46.15,+13.6%,49.62,+7.5%,1921.71,38.7,+36.2%,+58.2%,+26.1%,+148.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,38.515,43.65,+13.3%,51.046,+16.9%,58.806,+15.2%,1921.71,32.7,+52.7%,+58.2%,+26.1%,+148.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.149,5.139,-0.2%,4.947,-3.7%,4.947,+0.0%,95.94,19.4,-3.9%,-24.7%,+9.4%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.731,6.844,+1.7%,6.554,-4.2%,6.051,-7.7%,95.94,15.9,-10.1%,-24.7%,+9.4%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.005,8.205,+2.5%,7.877,-4.0%,7.415,-5.9%,95.94,12.9,-7.4%,-24.7%,+9.4%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.227,9.678,+4.9%,9.893,+2.2%,8.559,-13.5%,95.94,11.2,-7.2%,-24.7%,+9.4%,-21.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.649,1.586,-3.8%,1.62,+2.1%,1.62,+0.0%,48.6,30.0,-1.8%,-7.2%,+4.0%,-12.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.912,1.854,-3.0%,1.866,+0.6%,1.85,-0.9%,48.6,26.3,-3.2%,-7.2%,+4.0%,-12.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.188,2.141,-2.1%,2.204,+2.9%,2.181,-1.0%,48.6,22.3,-0.3%,-7.2%,+4.0%,-12.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.48,2.56,+3.2%,2.606,+1.8%,2.473,-5.1%,48.6,19.7,-0.3%,-7.2%,+4.0%,-12.8%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.152,5.06,-1.8%,5.022,-0.8%,5.022,+0.0%,128.5,25.6,-2.5%,-20.5%,+14.7%,-22.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.497,6.501,+0.1%,6.446,-0.8%,5.999,-6.9%,128.5,21.4,-7.7%,-20.5%,+14.7%,-22.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.7,7.788,+1.1%,7.794,+0.1%,7.41,-4.9%,128.5,17.3,-3.8%,-20.5%,+14.7%,-22.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,8.917,,8.98,+0.7%,8.494,-5.4%,128.5,15.1,,-20.5%,+14.7%,-22.1%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.848,0.829,-2.2%,0.821,-1.0%,0.821,+0.0%,10.28,12.5,-3.2%,-31.2%,-2.6%,-45.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.054,0.993,-5.8%,0.948,-4.5%,0.886,-6.5%,10.28,11.6,-15.9%,-31.2%,-2.6%,-45.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.231,1.174,-4.6%,1.111,-5.4%,1.001,-9.9%,10.28,10.3,-18.7%,-31.2%,-2.6%,-45.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.36,,1.262,-7.2%,1.128,-10.6%,10.28,9.1,,-31.2%,-2.6%,-45.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.997,4.046,+1.2%,3.991,-1.4%,3.991,+0.0%,45.43,11.4,-0.2%,-23.1%,-12.6%,-1.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.661,4.777,+2.5%,4.566,-4.4%,3.968,-13.1%,45.43,11.4,-14.9%,-23.1%,-12.6%,-1.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.099,5.33,+4.5%,5.351,+0.4%,5.181,-3.2%,45.43,8.8,+1.6%,-23.1%,-12.6%,-1.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.515,5.965,+8.2%,6.083,+2.0%,5.967,-1.9%,45.43,7.6,+8.2%,-23.1%,-12.6%,-1.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.588,2.494,-3.6%,2.462,-1.3%,2.462,+0.0%,45.59,18.5,-4.9%,-0.7%,+4.0%,+18.5%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.103,2.941,-5.2%,2.899,-1.4%,2.787,-3.9%,45.59,16.4,-10.2%,-0.7%,+4.0%,+18.5%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.543,3.553,+0.3%,3.57,+0.5%,3.618,+1.3%,45.59,12.6,+2.1%,-0.7%,+4.0%,+18.5%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,4.7,,4.063,-13.6%,45.59,11.2,,-0.7%,+4.0%,+18.5%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.026,2.363,+16.6%,2.335,-1.2%,2.335,+0.0%,42.57,18.2,+15.3%,-33.3%,-2.0%,-12.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.874,3.018,+5.0%,3.019,+0.0%,2.817,-6.7%,42.57,15.1,-2.0%,-33.3%,-2.0%,-12.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.467,3.722,+7.4%,3.776,+1.5%,3.547,-6.1%,42.57,12.0,+2.3%,-33.3%,-2.0%,-12.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.37,4.1,-6.2%,4.362,+6.4%,4.185,-4.1%,42.57,10.2,-4.2%,-33.3%,-2.0%,-12.2%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.268,-0.773,-188.4%,-0.824,-6.6%,-0.824,+0.0%,37.09,-45.0,-207.5%,+37.5%,+16.7%,+54.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.074,-0.806,-989.2%,-1.304,-61.8%,-1.276,+2.1%,37.09,-29.1,-1624.3%,+37.5%,+16.7%,+54.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.183,-0.781,-526.8%,-0.979,-25.4%,-1.021,-4.3%,37.09,-36.3,-657.9%,+37.5%,+16.7%,+54.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.2,0.26,-78.3%,-0.691,-365.8%,-0.865,-25.2%,37.09,-42.9,-172.1%,+37.5%,+16.7%,+54.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.404,0.591,+46.3%,0.703,+19.0%,0.703,+0.0%,39.04,55.5,+74.0%,+12.4%,+0.0%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.902,0.92,+2.0%,1.533,+66.6%,0.783,-48.9%,39.04,49.9,-13.2%,+12.4%,+0.0%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.353,1.48,+9.4%,1.11,-25.0%,1.164,+4.9%,39.04,33.5,-14.0%,+12.4%,+0.0%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.3,2.32,+78.5%,2.063,-11.1%,1.692,-18.0%,39.04,23.1,+30.2%,+12.4%,+0.0%,+18.0%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.082,10.075,-0.1%,10.089,+0.1%,10.089,+0.0%,375.6,37.2,+0.1%,+21.1%,+9.9%,+42.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.426,11.373,-0.5%,11.573,+1.8%,11.604,+0.3%,375.6,32.4,+1.6%,+21.1%,+9.9%,+42.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.75,12.721,-0.2%,12.966,+1.9%,13.045,+0.6%,375.6,28.8,+2.3%,+21.1%,+9.9%,+42.5%
