Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.064,1.546,-25.1%,1.326,-14.2%,1.092,-17.6%,328.58,300.9,-47.1%,-26.9%,-20.2%,+2.0%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,2.951,2.155,-27.0%,1.898,-11.9%,1.503,-20.8%,328.58,218.6,-49.1%,-26.9%,-20.2%,+2.0%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.272,3.302,-22.7%,2.632,-20.3%,2.4,-8.8%,328.58,136.9,-43.8%,-26.9%,-20.2%,+2.0%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.199,17.841,-2.0%,17.841,+0.0%,17.841,+0.0%,594.0,33.3,-2.0%,+2.5%,+25.2%,+30.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.806,20.366,-2.1%,20.433,+0.3%,19.644,-3.9%,594.0,30.2,-5.6%,+2.5%,+25.2%,+30.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.667,23.083,-2.5%,23.169,+0.4%,23.345,+0.8%,594.0,25.4,-1.4%,+2.5%,+25.2%,+30.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.655,26.425,-0.9%,26.815,+1.5%,26.714,-0.4%,594.0,22.2,+0.2%,+2.5%,+25.2%,+30.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.207,19.712,+21.6%,19.712,+0.0%,19.712,+0.0%,217.76,11.0,+21.6%,-10.2%,+13.1%,+5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.795,20.11,+1.6%,19.151,-4.8%,19.83,+3.5%,217.76,11.0,+0.2%,-10.2%,+13.1%,+5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.36,24.454,+0.4%,23.618,-3.4%,23.526,-0.4%,217.76,9.3,-3.4%,-10.2%,+13.1%,+5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,26.08,27.902,+7.0%,26.908,-3.6%,27.536,+2.3%,217.76,7.9,+5.6%,-10.2%,+13.1%,+5.1%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.896,16.964,+0.4%,16.964,+0.0%,16.964,+0.0%,358.3,21.1,+0.4%,+1.5%,+14.3%,-1.8%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.143,19.083,-0.3%,19.093,+0.1%,19.067,-0.1%,358.3,18.8,-0.4%,+1.5%,+14.3%,-1.8%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.273,21.468,+0.9%,21.399,-0.3%,21.361,-0.2%,358.3,16.8,+0.4%,+1.5%,+14.3%,-1.8%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.644,-0.2%,23.808,+0.7%,23.885,+0.3%,358.3,15.0,+0.8%,+1.5%,+14.3%,-1.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.321,21.493,+0.8%,21.493,+0.0%,21.493,+0.0%,480.0,22.3,+0.8%,-25.6%,+0.4%,+4.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,24.082,23.445,-2.6%,22.367,-4.6%,22.492,+0.6%,480.0,21.3,-6.6%,-25.6%,+0.4%,+4.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.992,26.931,-0.2%,25.717,-4.5%,25.4,-1.2%,480.0,18.9,-5.9%,-25.6%,+0.4%,+4.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,31.548,30.391,-3.7%,28.619,-5.8%,28.027,-2.1%,480.0,17.1,-11.2%,-25.6%,+0.4%,+4.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.948,7.948,+0.0%,7.948,+0.0%,7.948,+0.0%,812.76,102.3,+0.0%,+195.1%,+6.0%,+448.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.303,12.977,+26.0%,14.859,+14.5%,14.906,+0.3%,812.76,54.5,+44.7%,+195.1%,+6.0%,+448.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,12.181,18.865,+54.9%,25.882,+37.2%,33.711,+30.2%,812.76,24.1,+176.8%,+195.1%,+6.0%,+448.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.606,22.129,+62.6%,36.958,+67.0%,52.987,+43.4%,812.76,15.3,+289.4%,+195.1%,+6.0%,+448.8%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7757.64,,,+13.3%,+5.7%,+22.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,287.2126,317.8141,+10.7%,351.4575,+10.6%,386.247,+9.9%,7757.64,20.1,+34.5%,+13.3%,+5.7%,+22.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,321.0604,363.5833,+13.2%,399.8313,+10.0%,438.4273,+9.7%,7757.64,17.7,+36.6%,+13.3%,+5.7%,+22.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,351.447,409.5922,+16.5%,442.3413,+8.0%,477.3981,+7.9%,7757.64,16.2,+35.8%,+13.3%,+5.7%,+22.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,723.03,,,+17.7%,+4.0%,+27.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,723.03,,,+17.7%,+4.0%,+27.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,723.03,,,+17.7%,+4.0%,+27.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,723.03,,,+17.7%,+4.0%,+27.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,301.56,,,+22.5%,+6.8%,+37.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,301.56,,,+22.5%,+6.8%,+37.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,301.56,,,+22.5%,+6.8%,+37.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,301.56,,,+22.5%,+6.8%,+37.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12356.79,,,+74.5%,+10.7%,+119.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,231.0155,315.4293,+36.5%,458.1184,+45.2%,565.3955,+23.4%,12356.79,21.9,+144.7%,+74.5%,+10.7%,+119.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,291.7846,391.4676,+34.2%,572.9218,+46.4%,721.1462,+25.9%,12356.79,17.1,+147.2%,+74.5%,+10.7%,+119.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,346.612,452.4947,+30.5%,659.645,+45.8%,828.9279,+25.7%,12356.79,14.9,+139.2%,+74.5%,+10.7%,+119.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,102.69,,,-2.8%,+13.0%,-6.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,102.69,,,-2.8%,+13.0%,-6.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,102.69,,,-2.8%,+13.0%,-6.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,102.69,,,-2.8%,+13.0%,-6.3%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.048,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,151.72,10.2,+14.4%,+5.5%,+2.2%,+39.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.603,14.9,+9.5%,17.334,+16.3%,18.77,+8.3%,151.72,8.1,+38.0%,+5.5%,+2.2%,+39.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,15.474,+6.0%,17.219,+11.3%,18.311,+6.3%,151.72,8.3,+25.5%,+5.5%,+2.2%,+39.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,16.27,,18.07,+11.1%,19.66,+8.8%,151.72,7.7,,+5.5%,+2.2%,+39.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.174,16.333,+1.0%,16.333,+0.0%,16.333,+0.0%,562.95,34.5,+1.0%,-1.4%,+12.4%,+0.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.882,19.225,+1.8%,19.363,+0.7%,19.58,+1.1%,562.95,28.8,+3.7%,-1.4%,+12.4%,+0.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.05,22.38,+1.5%,22.508,+0.6%,22.926,+1.9%,562.95,24.6,+4.0%,-1.4%,+12.4%,+0.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.112,26.035,+3.7%,26.163,+0.5%,26.725,+2.1%,562.95,21.1,+6.4%,-1.4%,+12.4%,+0.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,30644.077,40470.363,+32.1%,44704.805,+10.5%,44704.805,+0.0%,780086.0,17.4,+45.9%,+3.4%,+8.9%,+11.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34892.263,34808.067,-0.2%,31112.638,-10.6%,35673.485,+14.7%,780086.0,21.9,+2.2%,+3.4%,+8.9%,+11.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,35504.123,+4.3%,34384.728,-3.2%,34824.063,+1.3%,780086.0,22.4,+2.4%,+3.4%,+8.9%,+11.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,30796.1,-17.4%,30929.65,+0.4%,780086.0,25.2,,+3.4%,+8.9%,+11.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,45.557,34.203,-24.9%,33.593,-1.8%,33.593,+0.0%,3221.6,95.9,-26.3%,-2.7%,+25.6%,-30.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.715,84.646,-7.7%,84.389,-0.3%,99.184,+17.5%,3221.6,32.5,+8.1%,-2.7%,+25.6%,-30.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,99.373,,101.683,+2.3%,121.693,+19.7%,3221.6,26.5,,-2.7%,+25.6%,-30.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,90.94,+46.0%,89.25,-1.9%,3221.6,36.1,,-2.7%,+25.6%,-30.7%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.772,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,204.76,26.5,-0.5%,-10.6%,+16.6%,+3.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.594,8.41,-2.1%,8.434,+0.3%,8.506,+0.9%,204.76,24.1,-1.0%,-10.6%,+16.6%,+3.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.455,9.098,-3.8%,9.085,-0.1%,9.291,+2.3%,204.76,22.0,-1.7%,-10.6%,+16.6%,+3.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.986,-4.4%,9.928,-0.6%,10.197,+2.7%,204.76,20.1,-2.4%,-10.6%,+16.6%,+3.2%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.377,7.387,+0.1%,7.387,+0.0%,7.387,+0.0%,313.33,42.4,+0.1%,+15.3%,+9.0%,+42.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.864,8.477,+7.8%,8.714,+2.8%,8.79,+0.9%,313.33,35.6,+11.8%,+15.3%,+9.0%,+42.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.72,9.303,+6.7%,9.588,+3.1%,9.526,-0.6%,313.33,32.9,+9.2%,+15.3%,+9.0%,+42.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.644,10.242,+6.2%,10.635,+3.8%,10.595,-0.4%,313.33,29.6,+9.9%,+15.3%,+9.0%,+42.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,74.14,29.4,-3.6%,-20.9%,-16.0%,-37.2%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.223,3.139,-2.6%,3.573,+13.8%,3.58,+0.2%,74.14,20.7,+11.1%,-20.9%,-16.0%,-37.2%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.903,3.796,-2.7%,3.836,+1.1%,3.808,-0.7%,74.14,19.5,-2.4%,-20.9%,-16.0%,-37.2%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.54,4.471,-1.5%,4.598,+2.8%,4.569,-0.6%,74.14,16.2,+0.6%,-20.9%,-16.0%,-37.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.888,11.92,+0.3%,11.92,+0.0%,11.92,+0.0%,167.86,14.1,+0.3%,-1.9%,-17.1%,+15.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.973,11.313,-5.5%,10.723,-5.2%,10.296,-4.0%,167.86,16.3,-14.0%,-1.9%,-17.1%,+15.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.502,11.39,-8.9%,10.536,-7.5%,10.144,-3.7%,167.86,16.5,-18.9%,-1.9%,-17.1%,+15.1%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.603,-6.4%,11.755,-6.7%,12.713,+8.1%,167.86,13.2,-5.5%,-1.9%,-17.1%,+15.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.013,+1.4%,1.023,+1.0%,1.023,+0.0%,15.565,15.2,+2.4%,-30.0%,-20.1%,-37.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.114,-0.1%,1.049,-5.8%,0.941,-10.3%,15.565,16.5,-15.6%,-30.0%,-20.1%,-37.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.219,-0.9%,1.154,-5.3%,1.134,-1.7%,15.565,13.7,-7.8%,-30.0%,-20.1%,-37.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.303,-3.6%,1.272,-2.4%,1.136,-10.7%,15.565,13.7,-16.0%,-30.0%,-20.1%,-37.3%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.845,24.885,+4.4%,24.885,+0.0%,24.885,+0.0%,1499.0,60.2,+4.4%,+62.7%,+15.3%,+145.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.462,29.177,+14.6%,31.322,+7.4%,36.496,+16.5%,1499.0,41.1,+43.3%,+62.7%,+15.3%,+145.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.684,37.666,+22.8%,41.122,+9.2%,51.179,+24.5%,1499.0,29.3,+66.8%,+62.7%,+15.3%,+145.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.526,43.712,+19.7%,46.998,+7.5%,65.429,+39.2%,1499.0,22.9,+79.1%,+62.7%,+15.3%,+145.5%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.712,8.321,-4.5%,8.321,+0.0%,8.321,+0.0%,539.14,64.8,-4.5%,+109.8%,+31.3%,+194.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.978,9.56,-4.2%,11.21,+17.3%,13.104,+16.9%,539.14,41.1,+31.3%,+109.8%,+31.3%,+194.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.912,12.024,+10.2%,14.355,+19.4%,17.599,+22.6%,539.14,30.6,+61.3%,+109.8%,+31.3%,+194.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.1,13.295,+19.8%,16.269,+22.4%,22.263,+36.8%,539.14,24.2,+100.6%,+109.8%,+31.3%,+194.4%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,198.11,66.5,+0.0%,+63.0%,+12.4%,+117.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.388,3.562,+5.1%,3.607,+1.3%,3.583,-0.7%,198.11,55.3,+5.8%,+63.0%,+12.4%,+117.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.711,4.596,+23.8%,4.958,+7.9%,5.594,+12.8%,198.11,35.4,+50.7%,+63.0%,+12.4%,+117.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,3.981,5.123,+28.7%,5.667,+10.6%,6.733,+18.8%,198.11,29.4,+69.1%,+63.0%,+12.4%,+117.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.145,4.947,-3.8%,4.947,+0.0%,4.947,+0.0%,102.81,20.8,-3.8%,-19.4%,+2.5%,-27.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.772,6.679,-1.4%,6.065,-9.2%,6.3,+3.9%,102.81,16.3,-7.0%,-19.4%,+2.5%,-27.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.206,8.066,-1.7%,7.46,-7.5%,7.392,-0.9%,102.81,13.9,-9.9%,-19.4%,+2.5%,-27.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.432,+0.4%,8.519,-9.7%,8.523,+0.0%,102.81,12.1,-9.2%,-19.4%,+2.5%,-27.7%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.61,1.62,+0.6%,1.62,+0.0%,1.62,+0.0%,52.49,32.4,+0.6%,+0.2%,+7.6%,-13.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.869,1.855,-0.7%,1.854,-0.1%,1.842,-0.6%,52.49,28.5,-1.4%,+0.2%,+7.6%,-13.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.182,2.177,-0.2%,2.204,+1.2%,2.172,-1.5%,52.49,24.2,-0.5%,+0.2%,+7.6%,-13.8%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.51,+3.3%,2.563,+2.1%,2.52,-1.7%,52.49,20.8,+3.7%,+0.2%,+7.6%,-13.8%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.056,5.022,-0.7%,5.022,+0.0%,5.022,+0.0%,136.85,27.3,-0.7%,-15.3%,+11.1%,-26.8%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.399,6.477,+1.2%,6.024,-7.0%,5.878,-2.4%,136.85,23.3,-8.1%,-15.3%,+11.1%,-26.8%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.64,7.772,+1.7%,7.428,-4.4%,7.279,-2.0%,136.85,18.8,-4.7%,-15.3%,+11.1%,-26.8%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.969,-1.2%,8.407,-6.3%,8.459,+0.6%,136.85,16.2,-6.8%,-15.3%,+11.1%,-26.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,11.87,14.5,-1.7%,-20.5%,+14.7%,-37.3%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.031,0.955,-7.4%,0.89,-6.8%,0.888,-0.2%,11.87,13.4,-13.9%,-20.5%,+14.7%,-37.3%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.212,1.123,-7.3%,1.006,-10.4%,0.989,-1.7%,11.87,12.0,-18.4%,-20.5%,+14.7%,-37.3%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.28,-10.5%,1.134,-11.4%,1.117,-1.5%,11.87,10.6,-21.9%,-20.5%,+14.7%,-37.3%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.079,3.991,-2.2%,3.991,+0.0%,3.991,+0.0%,47.79,12.0,-2.2%,-19.2%,-2.5%,-22.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.793,4.669,-2.6%,4.129,-11.6%,3.644,-11.7%,47.79,13.1,-24.0%,-19.2%,-2.5%,-22.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.29,5.354,+1.2%,5.259,-1.8%,5.135,-2.4%,47.79,9.3,-2.9%,-19.2%,-2.5%,-22.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.575,5.91,+6.0%,5.99,+1.4%,6.038,+0.8%,47.79,7.9,+8.3%,-19.2%,-2.5%,-22.4%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.513,2.462,-2.0%,2.462,+0.0%,2.462,+0.0%,44.08,17.9,-2.0%,-3.9%,-5.2%,+1.9%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.058,2.852,-6.7%,2.758,-3.3%,2.906,+5.4%,44.08,15.2,-5.0%,-3.9%,-5.2%,+1.9%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.487,3.431,-1.6%,3.542,+3.2%,3.693,+4.3%,44.08,11.9,+5.9%,-3.9%,-5.2%,+1.9%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,3.71,,4.377,+18.0%,44.08,10.1,,-3.9%,-5.2%,+1.9%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.325,2.335,+0.4%,2.335,+0.0%,2.335,+0.0%,48.99,21.0,+0.4%,-23.3%,+10.1%,-18.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.014,2.998,-0.5%,2.829,-5.6%,2.872,+1.5%,48.99,17.1,-4.7%,-23.3%,+10.1%,-18.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.667,3.773,+2.9%,3.561,-5.6%,3.641,+2.2%,48.99,13.5,-0.7%,-23.3%,+10.1%,-18.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.26,4.383,+2.9%,4.19,-4.4%,4.368,+4.2%,48.99,11.2,+2.5%,-23.3%,+10.1%,-18.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.238,-0.824,-246.2%,-0.824,+0.0%,-0.824,+0.0%,33.2,-40.3,-246.2%,+23.1%,-3.9%,+30.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.134,-1.176,-777.6%,-1.239,-5.4%,-1.378,-11.2%,33.2,-24.1,-928.4%,+23.1%,-3.9%,+30.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.066,-0.857,-1398.5%,-0.811,+5.4%,-1.149,-41.7%,33.2,-28.9,-1840.9%,+23.1%,-3.9%,+30.5%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.425,-0.117,-108.2%,-0.715,-511.1%,-1.15,-60.8%,33.2,-28.9,-180.7%,+23.1%,-3.9%,+30.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,1.072,0.703,-34.4%,0.703,+0.0%,0.703,+0.0%,39.04,55.5,-34.4%,+12.4%,+5.6%,+29.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,1.337,1.43,+7.0%,0.831,-41.9%,0.564,-32.1%,39.04,69.2,-57.8%,+12.4%,+5.6%,+29.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.946,0.767,-60.6%,1.218,+58.8%,1.112,-8.7%,39.04,35.1,-42.9%,+12.4%,+5.6%,+29.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,1.955,+49.2%,1.8,-7.9%,1.825,+1.4%,39.04,21.4,+39.3%,+12.4%,+5.6%,+29.0%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.074,10.089,+0.1%,10.089,+0.0%,10.089,+0.0%,353.91,35.1,+0.1%,+14.1%,+0.5%,+35.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.319,11.423,+0.9%,11.564,+1.2%,11.684,+1.0%,353.91,30.3,+3.2%,+14.1%,+0.5%,+35.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.783,12.801,+0.1%,13.026,+1.8%,13.152,+1.0%,353.91,26.9,+2.9%,+14.1%,+0.5%,+35.8%
