Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
EQT,Extended,Financials and related,Energy,Energy,,Dec,OpInc,CY2028,,,,,,4526.8,,53.01,,,-1.1%,-5.7%,+0.3%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2025,,,,,,8332.333333333332,,53.01,,,-1.1%,-5.7%,+0.3%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2026,,,,,,9318.190476190475,,53.01,,,-1.1%,-5.7%,+0.3%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2027,,,,,,9157.904761904761,,53.01,,,-1.1%,-5.7%,+0.3%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2028,,,,,,10161.272727272728,,53.01,,,-1.1%,-5.7%,+0.3%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2025,,,,,,344.6,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2026,,,,,,416.75,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2027,,,,,,469.75,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2028,,,,,,560.0,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2025,,,,,,780.1666666666666,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2026,,,,,,975.3333333333334,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2027,,,,,,1069.2,,100.84,,,-24.9%,+18.4%,-35.1%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2028,,,,,,1210.3333333333333,,100.84,,,-24.9%,+18.4%,-35.1%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2025,,,,,,538.6666666666666,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2026,,,,,,685.6666666666666,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2027,,,,,,835.0,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2028,,,,,,,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2025,,,,,,1310.8,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2026,,,,,,1576.6,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2027,,,,,,1854.0,,48.28,,,-23.8%,-8.7%,-20.5%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2028,,,,,,2034.5,,48.28,,,-23.8%,-8.7%,-20.5%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2660.5,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2755.75,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2740.125,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2593.5,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,7265.375,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,7728.4,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7912.5,,110.46,,,+7.9%,+8.3%,+3.2%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,7871.2,,110.46,,,+7.9%,+8.3%,+3.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,4675.2,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,4170.75,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,4088.25,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4005.6666666666665,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,15016.72222222222,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,15177.055555555555,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,16491.8,,80.75,,,-3.2%,+13.1%,+13.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,17712.916666666668,,80.75,,,-3.2%,+13.1%,+13.0%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,581.1666666666666,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,695.0,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,699.6666666666666,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,744.0,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3819.0666666666666,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,4018.0,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4169.0625,,111.25,,,+50.3%,+28.2%,+86.3%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4356.125,,111.25,,,+50.3%,+28.2%,+86.3%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,5969.916666666667,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,6840.7692307692305,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,7235.307692307692,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,7875.7,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,9906.066666666666,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,10999.5625,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,11657.533333333335,,154.31,,,-4.7%,-0.0%,-14.8%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,12431.727272727272,,154.31,,,-4.7%,-0.0%,-14.8%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,4515.642857142858,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,4896.466666666667,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,5164.2,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,5509.727272727273,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,6516.6875,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,7046.529411764705,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7381.411764705882,,267.88,,,+0.0%,-10.4%,-0.3%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,7836.166666666667,,267.88,,,+0.0%,-10.4%,-0.3%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,946.3333333333334,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,804.3333333333334,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,826.0,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,877.0,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1990.625,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,1907.142857142857,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,1992.2857142857144,,27.28,,,+0.8%,+28.9%,-10.0%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2201.75,,27.28,,,+0.8%,+28.9%,-10.0%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1578.8333333333333,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2022.857142857143,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2128.4285714285716,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2290.1,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2411.8235294117644,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2878.277777777778,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,3028.3333333333335,,295.0,,,+17.5%,-18.7%,+19.1%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,3283.0,,295.0,,,+17.5%,-18.7%,+19.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2901.785714285714,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,3360.142857142857,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,3695.857142857143,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4097.090909090909,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,5222.294117647059,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,5913.176470588235,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,6409.0,,96.68,,,-0.5%,+6.2%,+2.1%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,6959.846153846154,,96.68,,,-0.5%,+6.2%,+2.1%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,-2.11,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,181.275,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,109.43333333333332,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,107.3,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,670.625,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,576.7142857142858,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,654.5,,9.16,,,-29.5%,+12.5%,-28.3%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,766.6666666666666,,9.16,,,-29.5%,+12.5%,-28.3%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,5489.5,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,4912.0,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,5107.0,,26.5,,,-14.1%,-5.5%,-23.2%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,5447.0,,26.5,,,-14.1%,-5.5%,-23.2%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2025,,,,,,1608.3333333333333,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2026,,,,,,1985.8,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2027,,,,,,2364.7,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2028,,,,,,2589.285714285714,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2025,,,,,,8634.2,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2026,,,,,,9398.0,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2027,,,,,,9915.333333333334,,34.19,,,+43.1%,+7.4%,+35.0%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2028,,,,,,9015.5,,34.19,,,+43.1%,+7.4%,+35.0%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1732.8333333333333,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2207.222222222222,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2337.9,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2450.857142857143,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,8075.85,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,9058.933333333334,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,9632.533333333335,,43.61,,,-3.7%,+3.9%,+12.3%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,9975.555555555555,,43.61,,,-3.7%,+3.9%,+12.3%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,143.0,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,156.0,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,187.0,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,643.6666666666666,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,690.6666666666666,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,736.0,,33.66,,,-13.1%,-1.6%,-10.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,,,33.66,,,-13.1%,-1.6%,-10.5%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,457.5,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1948.6666666666667,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1994.0,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1488.0,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4983.555555555556,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,5271.3,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,5669.6,,65.15,,,-3.6%,+21.7%,+13.8%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,6213.75,,65.15,,,-3.6%,+21.7%,+13.8%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,25.999999999999996,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,957.0,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,947.0,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,1000.2,,7.52,,,+42.2%,+43.2%,+24.3%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,1088.0,,7.52,,,+42.2%,+43.2%,+24.3%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,740.5,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,946.8571428571428,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1119.2857142857144,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1367.0,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3151.125,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,3866.428571428571,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4579.571428571428,,263.91,,,+67.9%,+60.9%,+146.7%
ENVA,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,5660.0,,263.91,,,+67.9%,+60.9%,+146.7%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,593.75,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,718.25,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,710.5,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,792.0,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1717.75,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,1910.75,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,1936.25,,103.68,,,+90.8%,+27.0%,+155.6%
ECPG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2059.0,,103.68,,,+90.8%,+27.0%,+155.6%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,877.2222222222222,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,912.1,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,1064.0,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,1134.7,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,3098.2608695652175,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,3161.4736842105262,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,3263.5263157894738,,63.66,,,+1.0%,-2.7%,+0.7%
EQR,Extended,Financials and related,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,3380.0,,63.66,,,+1.0%,-2.7%,+0.7%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,12503.375,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,13364.346153846152,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,14164.259259259261,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,14970.25,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,26696.405405405407,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,28095.057142857142,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,29689.0,,265.53,,,-13.1%,-3.9%,-14.0%
MCD,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,31053.0,,265.53,,,-13.1%,-3.9%,-14.0%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,2669.9166666666665,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,2813.5833333333335,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,3034.3333333333335,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,3241.1875,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,8158.357142857142,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,8990.740740740739,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,9323.888888888889,,145.14,,,-4.1%,-3.2%,-2.1%
YUM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,9851.94117647059,,145.14,,,-4.1%,-3.2%,-2.1%
