Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.75,2.244,-18.4%,2.146,-4.4%,1.519,-29.2%,8.06,5.3,-44.8%,-26.0%,-17.2%,-14.4%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,3.126,2.563,-18.0%,2.487,-3.0%,1.88,-24.4%,8.06,4.3,-39.9%,-26.0%,-17.2%,-14.4%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2025,-3.897,6.393,+264.0%,3.988,-37.6%,14.0,+251.1%,68.25,4.9,+459.3%,-5.8%,-3.2%,-17.2%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.235,2.39,+93.5%,2.447,+2.4%,2.027,-17.2%,68.25,33.7,+64.1%,-5.8%,-3.2%,-17.2%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.3,3.147,-4.6%,3.19,+1.4%,2.433,-23.7%,68.25,28.1,-26.3%,-5.8%,-3.2%,-17.2%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2028,,3.18,,3.18,+0.0%,1.71,-46.2%,68.25,39.9,,-5.8%,-3.2%,-17.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,22.475,12.159,-45.9%,10.655,-12.4%,11.133,+4.5%,88.9,8.0,-50.5%,-15.4%,-15.7%,-11.4%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,25.352,23.777,-6.2%,22.099,-7.1%,19.901,-9.9%,88.9,4.5,-21.5%,-15.4%,-15.7%,-11.4%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,29.784,28.417,-4.6%,27.049,-4.8%,23.78,-12.1%,88.9,3.7,-20.2%,-15.4%,-15.7%,-11.4%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,34.396,33.018,-4.0%,31.733,-3.9%,27.866,-12.2%,88.9,3.2,-19.0%,-15.4%,-15.7%,-11.4%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,11.021,10.578,-4.0%,10.566,-0.1%,10.683,+1.1%,79.34,7.4,-3.1%,-14.8%,-9.4%,+4.0%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,11.668,11.369,-2.6%,11.147,-2.0%,10.496,-5.8%,79.34,7.6,-10.0%,-14.8%,-9.4%,+4.0%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,12.941,12.949,+0.1%,12.806,-1.1%,12.012,-6.2%,79.34,6.6,-7.2%,-14.8%,-9.4%,+4.0%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,13.814,14.34,+3.8%,14.77,+3.0%,13.646,-7.6%,79.34,5.8,-1.2%,-14.8%,-9.4%,+4.0%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2025,50224.928,44847.853,-10.7%,45332.066,+1.1%,45332.066,+0.0%,517000.0,11.4,-9.7%,+74.1%,+1.6%,+173.8%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,50886.586,44826.236,-11.9%,49624.322,+10.7%,45261.762,-8.8%,517000.0,11.4,-11.1%,+74.1%,+1.6%,+173.8%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,49081.266,47419.774,-3.4%,53278.821,+12.4%,49408.441,-7.3%,517000.0,10.5,+0.7%,+74.1%,+1.6%,+173.8%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,,64983.0,,64679.5,-0.5%,50826.414,-21.4%,517000.0,10.2,,+74.1%,+1.6%,+173.8%
ECL,Extended,Recurring services,Materials,Materials,Adj,Dec,EPS,CY2025,7.491,7.538,+0.6%,7.528,-0.1%,7.523,-0.1%,269.49,35.8,+0.4%,+2.7%,-4.4%,+13.2%
ECL,Extended,Recurring services,Materials,Materials,Adj,Dec,EPS,CY2026,8.444,8.54,+1.1%,8.462,-0.9%,8.491,+0.3%,269.49,31.7,+0.6%,+2.7%,-4.4%,+13.2%
ECL,Extended,Recurring services,Materials,Materials,Adj,Dec,EPS,CY2027,9.636,9.698,+0.6%,9.624,-0.8%,9.664,+0.4%,269.49,27.9,+0.3%,+2.7%,-4.4%,+13.2%
ECL,Extended,Recurring services,Materials,Materials,Adj,Dec,EPS,CY2028,10.253,10.393,+1.4%,10.622,+2.2%,10.766,+1.4%,269.49,25.0,+5.0%,+2.7%,-4.4%,+13.2%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,7.487,7.554,+0.9%,7.251,-4.0%,7.251,+0.0%,308.99,42.6,-3.2%,+31.8%,+19.1%,+45.8%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,8.928,8.789,-1.6%,8.042,-8.5%,8.338,+3.7%,308.99,37.1,-6.6%,+31.8%,+19.1%,+45.8%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,10.914,10.194,-6.6%,9.222,-9.5%,9.374,+1.6%,308.99,33.0,-14.1%,+31.8%,+19.1%,+45.8%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,11.855,12.075,+1.9%,10.477,-13.2%,10.688,+2.0%,308.99,28.9,-9.8%,+31.8%,+19.1%,+45.8%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,10.135,9.099,-10.2%,8.974,-1.4%,8.978,+0.0%,308.29,34.3,-11.4%,+18.8%,+9.1%,+6.0%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,10.771,10.909,+1.3%,10.204,-6.5%,9.768,-4.3%,308.29,31.6,-9.3%,+18.8%,+9.1%,+6.0%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,11.394,11.635,+2.1%,10.588,-9.0%,10.105,-4.6%,308.29,30.5,-11.3%,+18.8%,+9.1%,+6.0%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,12.372,13.213,+6.8%,11.39,-13.8%,10.804,-5.1%,308.29,28.5,-12.7%,+18.8%,+9.1%,+6.0%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,4.696,4.811,+2.4%,4.487,-6.7%,4.535,+1.1%,142.09,31.3,-3.4%,+9.1%,+0.4%,+0.7%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,4.996,4.948,-1.0%,4.896,-1.1%,4.713,-3.7%,142.09,30.1,-5.7%,+9.1%,+0.4%,+0.7%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,5.111,5.238,+2.5%,5.143,-1.8%,4.914,-4.5%,142.09,28.9,-3.9%,+9.1%,+0.4%,+0.7%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,5.656,5.688,+0.6%,5.61,-1.4%,5.241,-6.6%,142.09,27.1,-7.3%,+9.1%,+0.4%,+0.7%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,3.83,3.842,+0.3%,3.852,+0.3%,3.852,+0.0%,87.73,22.8,+0.6%,+12.5%,+8.1%,+11.9%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.227,4.236,+0.2%,4.255,+0.4%,4.2,-1.3%,87.73,20.9,-0.6%,+12.5%,+8.1%,+11.9%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,,4.647,,4.682,+0.8%,4.628,-1.2%,87.73,19.0,,+12.5%,+8.1%,+11.9%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,,,,,,5.21,,87.73,16.8,,+12.5%,+8.1%,+11.9%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,0.845,0.875,+3.6%,0.882,+0.8%,0.882,+0.0%,7.26,8.2,+4.4%,-10.0%,-9.6%,-7.5%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,0.95,0.985,+3.7%,0.946,-4.0%,0.895,-5.4%,7.26,8.1,-5.8%,-10.0%,-9.6%,-7.5%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,1.02,1.115,+9.3%,1.052,-5.7%,0.968,-8.0%,7.26,7.5,-5.1%,-10.0%,-9.6%,-7.5%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,,1.37,,1.33,-2.9%,1.056,-20.6%,7.26,6.9,,-10.0%,-9.6%,-7.5%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,1.86,1.522,-18.2%,1.965,+29.1%,1.965,+0.0%,116.03,59.0,+5.6%,+39.9%,+24.0%,+32.3%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.292,2.098,-8.5%,2.314,+10.3%,2.393,+3.4%,116.03,48.5,+4.4%,+39.9%,+24.0%,+32.3%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,2.629,2.534,-3.6%,2.676,+5.6%,2.712,+1.3%,116.03,42.8,+3.2%,+39.9%,+24.0%,+32.3%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,,2.697,,3.13,+16.1%,3.24,+3.5%,116.03,35.8,,+39.9%,+24.0%,+32.3%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,12.426,12.039,-3.1%,12.154,+1.0%,12.154,+0.0%,165.6,13.6,-2.2%,+12.5%,+12.6%,+11.2%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,13.678,12.86,-6.0%,12.945,+0.7%,13.055,+0.8%,165.6,12.7,-4.6%,+12.5%,+12.6%,+11.2%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,14.831,13.872,-6.5%,14.023,+1.1%,14.114,+0.6%,165.6,11.7,-4.8%,+12.5%,+12.6%,+11.2%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,16.072,15.875,-1.2%,15.458,-2.6%,15.137,-2.1%,165.6,10.9,-5.8%,+12.5%,+12.6%,+11.2%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2025,4.382,4.388,+0.1%,4.388,+0.0%,4.388,+0.0%,175.9,40.1,+0.1%,-6.5%,-8.8%,-15.6%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2026,4.852,4.855,+0.1%,4.877,+0.5%,4.894,+0.3%,175.9,35.9,+0.9%,-6.5%,-8.8%,-15.6%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2027,5.368,5.379,+0.2%,5.446,+1.2%,5.463,+0.3%,175.9,32.2,+1.8%,-6.5%,-8.8%,-15.6%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2028,6.103,5.985,-1.9%,5.977,-0.1%,6.033,+0.9%,175.9,29.2,-1.1%,-6.5%,-8.8%,-15.6%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,1.115,1.113,-0.2%,1.139,+2.3%,1.139,+0.0%,56.6,49.7,+2.2%,-5.7%,-10.0%,+2.3%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,1.248,1.239,-0.7%,1.275,+2.9%,1.244,-2.4%,56.6,45.5,-0.3%,-5.7%,-10.0%,+2.3%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,1.387,1.388,+0.1%,1.42,+2.3%,1.387,-2.3%,56.6,40.8,+0.0%,-5.7%,-10.0%,+2.3%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,1.505,1.516,+0.7%,1.576,+4.0%,1.785,+13.3%,56.6,31.7,+18.6%,-5.7%,-10.0%,+2.3%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2025,1.805,0.32,-82.3%,0.45,+40.6%,0.45,+0.0%,27.46,61.0,-75.1%,-26.5%,-16.3%,-24.2%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2026,2.225,0.36,-83.8%,0.475,+31.9%,0.151,-68.2%,27.46,181.9,-93.2%,-26.5%,-16.3%,-24.2%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2027,,,,0.86,,0.045,-94.8%,27.46,610.2,,-26.5%,-16.3%,-24.2%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2028,,,,,,,,27.46,,,-26.5%,-16.3%,-24.2%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,12.862,12.992,+1.0%,13.117,+1.0%,13.117,+0.0%,309.87,23.6,+2.0%,-18.4%,-21.0%,-8.3%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,14.196,14.163,-0.2%,14.231,+0.5%,14.377,+1.0%,309.87,21.6,+1.3%,-18.4%,-21.0%,-8.3%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,15.799,15.649,-0.9%,15.691,+0.3%,16.351,+4.2%,309.87,19.0,+3.5%,-18.4%,-21.0%,-8.3%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,17.8,16.971,-4.7%,17.349,+2.2%,18.204,+4.9%,309.87,17.0,+2.3%,-18.4%,-21.0%,-8.3%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,2.393,2.457,+2.7%,2.451,-0.2%,2.434,-0.7%,38.41,15.8,+1.7%,-14.7%,-30.9%,-8.9%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,2.603,2.683,+3.1%,2.615,-2.5%,2.512,-3.9%,38.41,15.3,-3.5%,-14.7%,-30.9%,-8.9%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,2.849,2.926,+2.7%,2.884,-1.4%,2.762,-4.2%,38.41,13.9,-3.1%,-14.7%,-30.9%,-8.9%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,3.097,3.198,+3.3%,3.185,-0.4%,3.021,-5.1%,38.41,12.7,-2.5%,-14.7%,-30.9%,-8.9%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,2.593,1.933,-25.5%,1.884,-2.5%,1.884,+0.0%,36.55,19.4,-27.3%,-22.4%,-27.4%,-6.4%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,2.975,2.206,-25.8%,2.143,-2.9%,2.116,-1.3%,36.55,17.3,-28.9%,-22.4%,-27.4%,-6.4%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,3.429,2.446,-28.7%,2.413,-1.3%,2.425,+0.5%,36.55,15.1,-29.3%,-22.4%,-27.4%,-6.4%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,3.757,2.663,-29.1%,2.762,+3.7%,2.756,-0.2%,36.55,13.3,-26.6%,-22.4%,-27.4%,-6.4%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,42.415,42.018,-0.9%,42.191,+0.4%,42.192,+0.0%,1282.45,30.4,-0.5%,-8.0%,-8.8%,+20.8%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,46.771,45.928,-1.8%,45.775,-0.3%,46.512,+1.6%,1282.45,27.6,-0.6%,-8.0%,-8.8%,+20.8%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,52.669,51.148,-2.9%,50.51,-1.2%,51.153,+1.3%,1282.45,25.1,-2.9%,-8.0%,-8.8%,+20.8%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,57.087,55.963,-2.0%,55.983,+0.0%,56.731,+1.3%,1282.45,22.6,-0.6%,-8.0%,-8.8%,+20.8%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2025,7.002,7.071,+1.0%,7.075,+0.1%,7.075,+0.0%,346.96,49.0,+1.0%,+70.8%,+62.9%,+140.9%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2026,7.944,7.857,-1.1%,8.099,+3.1%,8.909,+10.0%,346.96,38.9,+12.1%,+70.8%,+62.9%,+140.9%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2027,9.016,8.82,-2.2%,9.276,+5.2%,10.334,+11.4%,346.96,33.6,+14.6%,+70.8%,+62.9%,+140.9%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2028,,9.995,,10.239,+2.4%,11.456,+11.9%,346.96,30.3,,+70.8%,+62.9%,+140.9%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2025,5.55,5.574,+0.4%,5.574,+0.0%,5.574,+0.0%,115.55,20.7,+0.4%,-15.1%,-14.4%,+8.7%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2026,6.064,6.023,-0.7%,5.937,-1.4%,5.972,+0.6%,115.55,19.3,-1.5%,-15.1%,-14.4%,+8.7%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2027,6.699,6.651,-0.7%,6.54,-1.7%,6.572,+0.5%,115.55,17.6,-1.9%,-15.1%,-14.4%,+8.7%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2028,7.473,7.381,-1.2%,7.291,-1.2%,7.334,+0.6%,115.55,15.8,-1.9%,-15.1%,-14.4%,+8.7%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,4.457,4.503,+1.0%,4.755,+5.6%,4.761,+0.1%,127.88,26.9,+6.8%,-2.5%,-14.9%,+65.3%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,5.055,4.872,-3.6%,5.069,+4.0%,5.122,+1.0%,127.88,25.0,+1.3%,-2.5%,-14.9%,+65.3%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,5.707,5.554,-2.7%,5.775,+4.0%,5.834,+1.0%,127.88,21.9,+2.2%,-2.5%,-14.9%,+65.3%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,6.462,6.293,-2.6%,6.539,+3.9%,6.649,+1.7%,127.88,19.2,+2.9%,-2.5%,-14.9%,+65.3%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,7.246,5.258,-27.4%,4.257,-19.0%,4.258,+0.0%,198.71,46.7,-41.2%,-13.0%,-9.4%,+6.8%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,9.531,9.86,+3.5%,9.562,-3.0%,9.584,+0.2%,198.71,20.7,+0.6%,-13.0%,-9.4%,+6.8%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,10.882,11.534,+6.0%,11.701,+1.4%,11.678,-0.2%,198.71,17.0,+7.3%,-13.0%,-9.4%,+6.8%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,12.63,13.589,+7.6%,13.649,+0.4%,13.776,+0.9%,198.71,14.4,+9.1%,-13.0%,-9.4%,+6.8%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,8.862,7.394,-16.6%,7.266,-1.7%,7.263,-0.0%,129.26,17.8,-18.0%,+32.2%,+19.6%,+33.8%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,9.366,7.924,-15.4%,7.709,-2.7%,8.038,+4.3%,129.26,16.1,-14.2%,+32.2%,+19.6%,+33.8%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,10.067,8.395,-16.6%,8.147,-3.0%,8.533,+4.7%,129.26,15.1,-15.2%,+32.2%,+19.6%,+33.8%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,11.347,8.823,-22.2%,8.527,-3.4%,9.201,+7.9%,129.26,14.0,-18.9%,+32.2%,+19.6%,+33.8%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,4.273,4.33,+1.3%,4.358,+0.6%,4.366,+0.2%,94.31,21.6,+2.2%,+4.8%,-3.2%,-15.8%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,4.68,4.69,+0.2%,4.656,-0.7%,4.537,-2.6%,94.31,20.8,-3.1%,+4.8%,-3.2%,-15.8%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,5.108,5.096,-0.2%,5.046,-1.0%,4.897,-3.0%,94.31,19.3,-4.1%,+4.8%,-3.2%,-15.8%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,5.723,5.66,-1.1%,5.666,+0.1%,5.35,-5.6%,94.31,17.6,-6.5%,+4.8%,-3.2%,-15.8%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,0.331,0.701,+111.8%,1.395,+99.0%,1.386,-0.6%,14.69,10.6,+318.7%,-28.0%,-16.8%,+108.1%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,0.571,0.714,+25.0%,1.345,+88.4%,1.362,+1.3%,14.69,10.8,+138.5%,-28.0%,-16.8%,+108.1%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,0.688,0.788,+14.5%,1.376,+74.6%,1.42,+3.2%,14.69,10.3,+106.4%,-28.0%,-16.8%,+108.1%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,2.84,1.537,-45.9%,2.215,+44.1%,1.534,-30.7%,14.69,9.6,-46.0%,-28.0%,-16.8%,+108.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,4.525,4.597,+1.6%,4.679,+1.8%,4.678,-0.0%,157.03,33.6,+3.4%,+2.2%,+2.5%,+24.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,4.959,5.072,+2.3%,5.195,+2.4%,5.146,-0.9%,157.03,30.5,+3.8%,+2.2%,+2.5%,+24.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,5.445,5.571,+2.3%,5.735,+2.9%,5.667,-1.2%,157.03,27.7,+4.1%,+2.2%,+2.5%,+24.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,5.809,5.948,+2.4%,6.113,+2.8%,6.111,-0.0%,157.03,25.7,+5.2%,+2.2%,+2.5%,+24.1%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,8.381,9.144,+9.1%,9.301,+1.7%,9.486,+2.0%,88.67,9.3,+13.2%,+7.0%,-1.2%,+50.2%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,9.318,10.116,+8.6%,10.477,+3.6%,10.464,-0.1%,88.67,8.5,+12.3%,+7.0%,-1.2%,+50.2%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,9.7,11.09,+14.3%,11.891,+7.2%,12.164,+2.3%,88.67,7.3,+25.4%,+7.0%,-1.2%,+50.2%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,10.33,10.63,+2.9%,11.55,+8.7%,12.944,+12.1%,88.67,6.9,+25.3%,+7.0%,-1.2%,+50.2%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,6.444,6.214,-3.6%,6.475,+4.2%,6.512,+0.6%,226.37,34.8,+1.1%,+25.7%,+20.1%,+62.0%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,7.0,6.841,-2.3%,7.177,+4.9%,7.428,+3.5%,226.37,30.5,+6.1%,+25.7%,+20.1%,+62.0%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,7.623,7.479,-1.9%,7.784,+4.1%,8.123,+4.4%,226.37,27.9,+6.6%,+25.7%,+20.1%,+62.0%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,8.892,8.8,-1.0%,8.886,+1.0%,8.928,+0.5%,226.37,25.4,+0.4%,+25.7%,+20.1%,+62.0%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.958,1.94,-0.9%,2.219,+14.4%,2.206,-0.6%,20.1,9.1,+12.7%,-8.8%,-1.1%,+79.8%
